Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764629566.564888,0.056744,Value,38507712,40346688
1764629566.564910,0.061035,Range,38507712,40346688
1764629566.564939,0.078917,Range,38507712,40346688
1764629566.564946,0.076056,Value,38507712,40346688
1764629566.564951,0.068903,Value,38507712,40346688
1764629566.574884,0.045300,Range,38508000,40348992
1764629566.574892,0.047922,Value,38508000,40348992
1764629566.574899,0.045300,Value,38508000,40348992
1764629566.574907,0.041723,Range,38508000,40348992
1764629566.574912,0.036716,Value,38508000,40348992
1764629566.584949,0.084162,Range,38508096,40350240
1764629566.584963,0.080824,Value,38508096,40350240
1764629566.584970,0.070095,Value,38508096,40350240
1764629566.585007,0.089645,Range,38508096,40350240
1764629566.585072,0.137806,Range,38508096,40350240
1764629566.595008,0.136137,Range,38508864,40356000
1764629566.595023,0.131369,Range,38508864,40356000
1764629566.595032,0.131607,Value,38508864,40356000
1764629566.595195,0.273705,Range,38508864,40356000
1764629566.595207,0.274897,Value,38508864,40356000
1764629566.604935,0.059366,Range,38509344,40360128
1764629566.604945,0.056267,Value,38509344,40360128
1764629566.604975,0.071287,Range,38509344,40360128
1764629566.604981,0.071049,Value,38509344,40360128
1764629566.605272,0.025034,Range,38509344,40360128
1764629566.614917,0.043392,Value,38510112,40365792
1764629566.614944,0.053406,Range,38510112,40365792
1764629566.614952,0.053406,Value,38510112,40365792
1764629566.614972,0.063419,Range,38510112,40365792
1764629566.615253,0.006199,Value,38510112,40365792
1764629566.624938,0.050783,Value,38510208,40367328
1764629566.624950,0.041723,Range,38510208,40367328
1764629566.624975,0.052929,Range,38510208,40367328
1764629566.625005,0.072002,Range,38510208,40367328
1764629566.625329,0.067949,Range,38510208,40367328
1764629566.634974,0.073433,Range,38510400,40369344
1764629566.634984,0.076532,Value,38510400,40369344
1764629566.634993,0.075579,Value,38510400,40369344
1764629566.635023,0.096798,Range,38510400,40369344
1764629566.635325,0.052214,Range,38510400,40369344
1764629566.644992,0.091553,Range,38511072,40376064
1764629566.645001,0.091791,Value,38511072,40376064
1764629566.645008,0.092506,Value,38511072,40376064
1764629566.645032,0.104666,Range,38511072,40376064
1764629566.645278,0.007868,Value,38511072,40376064
1764629566.655049,0.139236,Range,38511072,40377120
1764629566.655094,0.167131,Range,38511072,40377120
1764629566.655103,0.171185,Value,38511072,40377120
1764629566.655128,0.175476,Range,38511072,40377120
1764629566.655324,0.034809,Range,38511072,40377120
1764629566.664977,0.054598,Range,38511936,40382784
1764629566.664985,0.052214,Value,38511936,40382784
1764629566.665019,0.077009,Range,38511936,40382784
1764629566.665055,0.101566,Range,38511936,40382784
1764629566.665305,0.010490,Range,38511936,40382784
1764629566.674966,0.041723,Value,38511936,40383744
1764629566.674974,0.041008,Value,38511936,40383744
1764629566.675005,0.054121,Range,38511936,40383744
1764629566.675013,0.051737,Value,38511936,40383744
1764629566.675354,0.043154,Range,38511936,40383744
1764629566.684993,0.053644,Value,38512800,40386816
1764629566.685041,0.078201,Range,38512800,40386816
1764629566.685098,0.122547,Range,38512800,40386816
1764629566.685106,0.123739,Value,38512800,40386816
1764629566.685346,0.029564,Range,38512800,40386816
1764629566.694996,0.050545,Value,38512800,40387104
1764629566.695005,0.051975,Value,38512800,40387104
1764629566.695056,0.088930,Range,38512800,40387104
1764629566.695090,0.103951,Range,38512800,40387104
1764629566.695374,0.051498,Range,38512800,40387104
1764629566.704988,0.031710,Value,38513952,40392672
1764629566.704996,0.031948,Value,38513952,40392672
1764629566.705001,0.030279,Value,38513952,40392672
1764629566.705006,0.025511,Value,38513952,40392672
1764629566.705335,0.005245,Value,38513952,40392672
1764629566.715035,0.064135,Range,38514048,40397856
1764629566.715060,0.078678,Range,38514048,40397856
1764629566.715067,0.074625,Value,38514048,40397856
1764629566.715073,0.068665,Value,38514048,40397856
1764629566.715348,0.006676,Value,38514048,40397856
1764629566.725057,0.075579,Range,38514048,40400832
1764629566.725093,0.097990,Range,38514048,40400832
1764629566.725102,0.096083,Value,38514048,40400832
1764629566.725108,0.096798,Value,38514048,40400832
1764629566.725424,0.062227,Range,38514048,40400832
1764629566.735037,0.053167,Range,38514720,40406208
1764629566.735047,0.050545,Value,38514720,40406208
1764629566.735052,0.051022,Value,38514720,40406208
1764629566.735057,0.046492,Value,38514720,40406208
1764629566.735371,0.006199,Value,38514720,40406208
1764629566.745185,0.148296,Range,38515968,40411200
1764629566.745203,0.144482,Value,38515968,40411200
1764629566.745238,0.167608,Value,38515968,40411200
1764629566.745245,0.157118,Value,38515968,40411200
1764629566.745467,0.073910,Range,38515968,40411200
1764629566.755066,0.044346,Value,38516544,40414656
1764629566.755072,0.037432,Value,38516544,40414656
1764629566.755080,0.038147,Value,38516544,40414656
1764629566.755140,0.083685,Range,38516544,40414656
1764629566.755404,0.007391,Value,38516544,40414656
1764629566.765094,0.058174,Range,38517312,40419168
1764629566.765119,0.067711,Range,38517312,40419168
1764629566.765125,0.064850,Value,38517312,40419168
1764629566.765132,0.063181,Value,38517312,40419168
1764629566.765412,0.005722,Value,38517312,40419168
1764629566.775105,0.061274,Range,38517408,40422240
1764629566.775126,0.063181,Range,38517408,40422240
1764629566.775134,0.061512,Value,38517408,40422240
1764629566.775238,0.158310,Range,38517408,40422240
1764629566.775485,0.061512,Range,38517408,40422240
1764629566.785095,0.044584,Value,38517504,40423680
1764629566.785102,0.040054,Value,38517504,40423680
1764629566.785141,0.067472,Range,38517504,40423680
1764629566.785168,0.080585,Range,38517504,40423680
1764629566.785467,0.035286,Range,38517504,40423680
1764629566.795104,0.041246,Value,38518560,40430976
1764629566.795143,0.066280,Range,38518560,40430976
1764629566.795150,0.065804,Value,38518560,40430976
1764629566.795156,0.061035,Value,38518560,40430976
1764629566.795447,0.006914,Value,38518560,40430976
1764629566.805314,0.130177,Range,38519328,40437504
1764629566.805326,0.119686,Value,38519328,40437504
1764629566.805332,0.094652,Value,38519328,40437504
1764629566.805403,0.155687,Range,38519328,40437504
1764629566.805460,0.007629,Value,38519328,40437504
1764629566.815288,0.104904,Range,38519520,40440480
1764629566.815338,0.144005,Range,38519520,40440480
1764629566.815366,0.152826,Range,38519520,40440480
1764629566.815375,0.149727,Value,38519520,40440480
1764629566.815521,0.053883,Range,38519520,40440480
1764629566.825322,0.124454,Range,38519712,40444800
1764629566.825330,0.099421,Value,38519712,40444800
1764629566.825360,0.118494,Range,38519712,40444800
1764629566.825380,0.129700,Range,38519712,40444800
1764629566.825494,0.009775,Range,38519712,40444800
1764629566.835263,0.056982,Range,38519712,40446240
1764629566.835274,0.059366,Value,38519712,40446240
1764629566.835282,0.059843,Value,38519712,40446240
1764629566.835288,0.057220,Value,38519712,40446240
1764629566.835489,0.007391,Value,38519712,40446240
1764629566.845294,0.056505,Range,38520000,40453536
1764629566.845304,0.057697,Value,38520000,40453536
1764629566.845309,0.055075,Value,38520000,40453536
1764629566.845317,0.055075,Value,38520000,40453536
1764629566.845504,0.007391,Value,38520000,40453536
1764629566.855270,0.052929,Value,38679264,40460256
1764629566.855280,0.047445,Value,38679264,40460256
1764629566.855288,0.041485,Value,38679264,40460256
1764629566.855303,0.044823,Value,38679264,40460256
1764629566.855557,0.044107,Range,38679264,40460256
1764629566.865270,0.042677,Value,38679360,40464192
1764629566.865307,0.060797,Range,38679360,40464192
1764629566.865318,0.063658,Value,38679360,40464192
1764629566.865324,0.065327,Value,38679360,40464192
1764629566.865521,0.006437,Value,38679360,40464192
1764629566.875284,0.045300,Value,38679840,40470816
1764629566.875299,0.051737,Value,38679840,40470816
1764629566.875342,0.075817,Range,38679840,40470816
1764629566.875350,0.071287,Value,38679840,40470816
1764629566.875537,0.007153,Value,38679840,40470816
1764629566.885374,0.120878,Range,38679840,40473312
1764629566.885383,0.118971,Value,38679840,40473312
1764629566.885390,0.118256,Value,38679840,40473312
1764629566.885394,0.116110,Value,38679840,40473312
1764629566.885555,0.009775,Range,38679840,40473312
1764629566.895337,0.075102,Range,38679840,40473600
1764629566.895348,0.080109,Value,38679840,40473600
1764629566.895385,0.107288,Range,38679840,40473600
1764629566.895393,0.108242,Value,38679840,40473600
1764629566.895575,0.024557,Range,38679840,40473600
1764629566.905382,0.111818,Range,38679840,40474176
1764629566.905472,0.188828,Range,38679840,40474176
1764629566.905529,0.231266,Range,38679840,40474176
1764629566.905536,0.227690,Value,38679840,40474176
1764629566.905593,0.023842,Range,38679840,40474176
1764629566.915373,0.091791,Range,38680128,40479264
1764629566.915395,0.090361,Range,38680128,40479264
1764629566.915403,0.092506,Value,38680128,40479264
1764629566.915408,0.090361,Value,38680128,40479264
1764629566.915579,0.005484,Value,38680128,40479264
1764629566.925400,0.096560,Range,38680128,40480320
1764629566.925437,0.120401,Range,38680128,40480320
1764629566.925465,0.134945,Range,38680128,40480320
1764629566.925475,0.138998,Value,38680128,40480320
1764629566.925638,0.046253,Range,38680128,40480320
1764629566.935364,0.060081,Value,38680128,40484256
1764629566.935416,0.091553,Range,38680128,40484256
1764629566.935445,0.102043,Range,38680128,40484256
1764629566.935452,0.096798,Value,38680128,40484256
1764629566.935604,0.005007,Value,38680128,40484256
1764629566.945394,0.055075,Value,38681280,40492416
1764629566.945430,0.071049,Range,38681280,40492416
1764629566.945437,0.069618,Value,38681280,40492416
1764629566.945484,0.102282,Range,38681280,40492416
1764629566.945642,0.029564,Range,38681280,40492416
1764629566.955418,0.066280,Range,38681376,40495968
1764629566.955430,0.067949,Value,38681376,40495968
1764629566.955464,0.084639,Range,38681376,40495968
1764629566.955471,0.083208,Value,38681376,40495968
1764629566.955618,0.005960,Value,38681376,40495968
1764629566.965472,0.091076,Range,38682528,40502496
1764629566.965482,0.090599,Value,38682528,40502496
1764629566.965491,0.090837,Value,38682528,40502496
1764629566.965499,0.082016,Range,38682528,40502496
1764629566.965696,0.058889,Range,38682528,40502496
1764629566.975491,0.099897,Range,38683104,40507200
1764629566.975502,0.101805,Value,38683104,40507200
1764629566.975527,0.104904,Range,38683104,40507200
1764629566.975534,0.102997,Value,38683104,40507200
1764629566.975661,0.018835,Range,38683104,40507200
1764629566.985460,0.054598,Range,38683680,40509984
1764629566.985491,0.070095,Range,38683680,40509984
1764629566.985502,0.071287,Value,38683680,40509984
1764629566.985545,0.098467,Range,38683680,40509984
1764629566.985684,0.030279,Range,38683680,40509984
1764629566.995465,0.055075,Value,38684352,40514880
1764629566.995492,0.066280,Range,38684352,40514880
1764629566.995539,0.098228,Range,38684352,40514880
1764629566.995565,0.107288,Range,38684352,40514880
1764629566.995675,0.009060,Range,38684352,40514880
1764629567.005458,0.042200,Value,38684640,40518816
1764629567.005467,0.042677,Value,38684640,40518816
1764629567.005501,0.067234,Range,38684640,40518816
1764629567.005539,0.089407,Range,38684640,40518816
1764629567.005676,0.006914,Value,38684640,40518816
1764629567.015481,0.056267,Value,38685504,40525440
1764629567.015502,0.061274,Value,38685504,40525440
1764629567.015549,0.094175,Range,38685504,40525440
1764629567.015583,0.111341,Range,38685504,40525440
1764629567.015726,0.037670,Range,38685504,40525440
1764629567.025499,0.066519,Range,38685696,40531488
1764629567.025511,0.064611,Value,38685696,40531488
1764629567.025534,0.071526,Range,38685696,40531488
1764629567.025540,0.072479,Value,38685696,40531488
1764629567.025764,0.064611,Range,38685696,40531488
1764629567.035493,0.052452,Value,38685792,40536960
1764629567.035504,0.049114,Value,38685792,40536960
1764629567.035571,0.105858,Range,38685792,40536960
1764629567.035650,0.168562,Range,38685792,40536960
1764629567.035751,0.037670,Range,38685792,40536960
1764629567.045524,0.068426,Range,38685888,40539168
1764629567.045550,0.076771,Range,38685888,40539168
1764629567.045608,0.124693,Range,38685888,40539168
1764629567.045630,0.116825,Range,38685888,40539168
1764629567.045724,0.009060,Value,38685888,40539168
1764629567.055526,0.057936,Range,38685888,40539456
1764629567.055536,0.055552,Value,38685888,40539456
1764629567.055544,0.056267,Value,38685888,40539456
1764629567.055549,0.051022,Value,38685888,40539456
1764629567.055776,0.038624,Range,38685888,40539456
1764629567.065548,0.072002,Range,38685888,40539744
1764629567.065599,0.105619,Range,38685888,40539744
1764629567.065651,0.143766,Range,38685888,40539744
1764629567.065670,0.148773,Range,38685888,40539744
1764629567.065751,0.008583,Value,38685888,40539744
1764629567.075540,0.056267,Range,38685984,40542240
1764629567.075563,0.064373,Range,38685984,40542240
1764629567.075571,0.061750,Value,38685984,40542240
1764629567.075576,0.061512,Value,38685984,40542240
1764629567.075758,0.004530,Value,38685984,40542240
1764629567.085547,0.052929,Value,38685984,40544736
1764629567.085555,0.047684,Range,38685984,40544736
1764629567.085594,0.073195,Range,38685984,40544736
1764629567.085638,0.097990,Range,38685984,40544736
1764629567.085768,0.006199,Value,38685984,40544736
1764629567.095582,0.071287,Range,38685984,40545888
1764629567.095591,0.067472,Range,38685984,40545888
1764629567.095640,0.097036,Range,38685984,40545888
1764629567.095659,0.100374,Range,38685984,40545888
1764629567.095784,0.006676,Value,38685984,40545888
1764629567.105594,0.069618,Range,38686080,40550496
1764629567.105605,0.066519,Value,38686080,40550496
1764629567.105646,0.092745,Range,38686080,40550496
1764629567.105654,0.090122,Value,38686080,40550496
1764629567.105792,0.007153,Value,38686080,40550496
1764629567.115616,0.082970,Range,38686752,40552896
1764629567.115624,0.086308,Value,38686752,40552896
1764629567.115660,0.114918,Range,38686752,40552896
1764629567.115685,0.121832,Range,38686752,40552896
1764629567.115857,0.053883,Range,38686752,40552896
1764629567.125620,0.079870,Range,38687136,40559040
1764629567.125629,0.080824,Value,38687136,40559040
1764629567.125650,0.087976,Range,38687136,40559040
1764629567.125759,0.183344,Range,38687136,40559040
1764629567.125851,0.036240,Range,38687136,40559040
1764629567.135696,0.137568,Range,38687136,40559520
1764629567.135705,0.132561,Value,38687136,40559520
1764629567.135713,0.133038,Value,38687136,40559520
1764629567.135719,0.129461,Value,38687136,40559520
1764629567.135848,0.025034,Range,38687136,40559520
1764629567.145637,0.079393,Range,38687616,40563456
1764629567.145664,0.087261,Range,38687616,40563456
1764629567.145681,0.093460,Range,38687616,40563456
1764629567.145689,0.093460,Value,38687616,40563456
1764629567.145863,0.027895,Range,38687616,40563456
1764629567.155643,0.045300,Range,38688384,40570368
1764629567.155652,0.042677,Value,38688384,40570368
1764629567.155672,0.049114,Range,38688384,40570368
1764629567.155679,0.045776,Value,38688384,40570368
1764629567.155852,0.006914,Value,38688384,40570368
1764629567.165650,0.035286,Range,38688384,40570944
1764629567.165657,0.032663,Value,38688384,40570944
