Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764611544.769760,0.020504,Value,33448608,35198880
1764611544.769766,0.013113,Value,33448608,35198880
1764611544.770014,0.044107,Value,33448608,35198880
1764611544.770020,0.031233,Value,33448608,35198880
1764611544.770101,0.092506,Range,33448608,35198880
1764611544.779863,0.110388,Range,33448608,35200896
1764611544.779887,0.108480,Range,33448608,35200896
1764611544.780031,0.046968,Value,33448608,35200896
1764611544.780036,0.033379,Value,33448608,35200896
1764611544.780071,0.048161,Range,33448608,35200896
1764611544.789788,0.025272,Value,33448608,35203104
1764611544.789835,0.056505,Range,33448608,35203104
1764611544.790075,0.070810,Value,33448608,35203104
1764611544.790133,0.100374,Range,33448608,35203104
1764611544.790164,0.097275,Range,33448608,35203104
1764611544.799785,0.017881,Value,33448608,35204256
1764611544.799793,0.014067,Value,33448608,35204256
1764611544.800081,0.063658,Range,33448608,35204256
1764611544.800119,0.090837,Range,33448608,35204256
1764611544.800155,0.110149,Range,33448608,35204256
1764611544.809898,0.113726,Range,33448800,35206176
1764611544.809940,0.137091,Range,33448800,35206176
1764611544.810070,0.031710,Range,33448800,35206176
1764611544.810077,0.033140,Value,33448800,35206176
1764611544.810086,0.032902,Value,33448800,35206176
1764611544.819844,0.050783,Range,33449088,35211744
1764611544.819916,0.102520,Range,33449088,35211744
1764611544.820069,0.030994,Value,33449088,35211744
1764611544.820135,0.078440,Range,33449088,35211744
1764611544.820143,0.079632,Value,33449088,35211744
1764611544.829804,0.014544,Value,33449376,35214720
1764611544.829813,0.016212,Value,33449376,35214720
1764611544.830099,0.059366,Range,33449376,35214720
1764611544.830107,0.054359,Value,33449376,35214720
1764611544.830187,0.112057,Range,33449376,35214720
1764611544.839843,0.035524,Value,33449376,35219040
1764611544.839923,0.087738,Range,33449376,35219040
1764611544.840240,0.177622,Range,33449376,35219040
1764611544.840275,0.183582,Range,33449376,35219040
1764611544.840282,0.181675,Value,33449376,35219040
1764611544.849866,0.049114,Value,33450816,35225664
1764611544.849995,0.140667,Range,33450816,35225664
1764611544.850255,0.153303,Range,33450816,35225664
1764611544.850281,0.145197,Range,33450816,35225664
1764611544.850300,0.143766,Range,33450816,35225664
1764611544.859880,0.042677,Value,33451584,35231328
1764611544.859891,0.020981,Range,33451584,35231328
1764611544.860122,0.031471,Value,33451584,35231328
1764611544.860145,0.037193,Range,33451584,35231328
1764611544.860151,0.035286,Value,33451584,35231328
1764611544.869864,0.022411,Value,33451776,35233440
1764611544.869871,0.014067,Value,33451776,35233440
1764611544.870136,0.036955,Value,33451776,35233440
1764611544.870178,0.055313,Range,33451776,35233440
1764611544.870218,0.087738,Range,33451776,35233440
1764611544.879953,0.085115,Range,33451776,35234688
1764611544.879962,0.076294,Value,33451776,35234688
1764611544.880206,0.076771,Range,33451776,35234688
1764611544.880229,0.085115,Range,33451776,35234688
1764611544.880275,0.119448,Range,33451776,35234688
1764611544.889894,0.034094,Value,33452352,35237088
1764611544.889907,0.021696,Range,33452352,35237088
1764611544.890165,0.031710,Value,33452352,35237088
1764611544.890225,0.073910,Range,33452352,35237088
1764611544.890268,0.109673,Range,33452352,35237088
1764611544.899925,0.046968,Range,33454464,35240928
1764611544.899934,0.047684,Value,33454464,35240928
1764611544.900175,0.044107,Value,33454464,35240928
1764611544.900218,0.065565,Range,33454464,35240928
1764611544.900224,0.056982,Value,33454464,35240928
1764611544.909937,0.039577,Range,33455520,35246976
1764611544.909945,0.033140,Value,33455520,35246976
1764611544.910308,0.142336,Range,33455520,35246976
1764611544.910316,0.133753,Value,33455520,35246976
1764611544.910322,0.122070,Value,33455520,35246976
1764611544.919916,0.019550,Value,33457056,35252544
1764611544.919922,0.010967,Value,33457056,35252544
1764611544.920187,0.027418,Value,33457056,35252544
1764611544.920193,0.020742,Value,33457056,35252544
1764611544.920212,0.031233,Range,33457056,35252544
1764611544.929913,0.016212,Value,33457056,35253504
1764611544.929966,0.060797,Range,33457056,35253504
1764611544.930207,0.041962,Value,33457056,35253504
1764611544.930251,0.065565,Range,33457056,35253504
1764611544.930259,0.056267,Value,33457056,35253504
1764611544.940066,0.138998,Range,33457056,35254176
1764611544.940078,0.138283,Value,33457056,35254176
1764611544.940241,0.055552,Value,33457056,35254176
1764611544.940279,0.076532,Range,33457056,35254176
1764611544.940335,0.099659,Range,33457056,35254176
1764611544.949955,0.025034,Value,33457728,35258976
1764611544.949962,0.014782,Value,33457728,35258976
1764611544.950273,0.071526,Range,33457728,35258976
1764611544.950282,0.074863,Value,33457728,35258976
1764611544.950288,0.065088,Value,33457728,35258976
1764611544.959955,0.016212,Value,33458400,35261664
1764611544.959964,0.013590,Value,33458400,35261664
1764611544.960299,0.075340,Value,33458400,35261664
1764611544.960397,0.139713,Range,33458400,35261664
1764611544.960473,0.187397,Range,33458400,35261664
1764611544.969978,0.030279,Value,33458496,35263200
1764611544.969994,0.029325,Value,33458496,35263200
1764611544.970296,0.068426,Value,33458496,35263200
1764611544.970302,0.056267,Value,33458496,35263200
1764611544.970415,0.130653,Range,33458496,35263200
1764611544.980039,0.059128,Range,33459744,35268288
1764611544.980052,0.056744,Value,33459744,35268288
1764611544.980358,0.116587,Range,33459744,35268288
1764611544.980390,0.127792,Range,33459744,35268288
1764611544.980396,0.120878,Value,33459744,35268288
1764611544.990000,0.031233,Value,33460224,35272320
1764611544.990047,0.055552,Range,33460224,35272320
1764611544.990324,0.068188,Range,33460224,35272320
1764611544.990332,0.057459,Value,33460224,35272320
1764611544.990361,0.066280,Range,33460224,35272320
1764611545.000031,0.045061,Range,33460224,35273856
1764611545.000057,0.055790,Range,33460224,35273856
1764611545.000305,0.037909,Range,33460224,35273856
1764611545.000313,0.040054,Value,33460224,35273856
1764611545.000319,0.030994,Value,33460224,35273856
1764611545.010110,0.109196,Range,33460608,35277696
1764611545.010120,0.102758,Value,33460608,35277696
1764611545.010311,0.048161,Value,33460608,35277696
1764611545.010345,0.068903,Range,33460608,35277696
1764611545.010380,0.075102,Range,33460608,35277696
1764611545.020057,0.050545,Range,33460800,35281440
1764611545.020067,0.037193,Value,33460800,35281440
1764611545.020322,0.037909,Value,33460800,35281440
1764611545.020356,0.052929,Range,33460800,35281440
1764611545.020364,0.049591,Value,33460800,35281440
1764611545.030159,0.137329,Range,33461376,35287680
1764611545.030170,0.141144,Value,33461376,35287680
1764611545.030315,0.021935,Value,33461376,35287680
1764611545.030322,0.021696,Value,33461376,35287680
1764611545.030327,0.018597,Value,33461376,35287680
1764611545.040036,0.015259,Value,33461856,35293248
1764611545.040044,0.015497,Value,33461856,35293248
1764611545.040343,0.044823,Value,33461856,35293248
1764611545.040351,0.041008,Value,33461856,35293248
1764611545.040395,0.058889,Range,33461856,35293248
1764611545.050120,0.082493,Range,33462240,35295936
1764611545.050226,0.180721,Range,33462240,35295936
1764611545.050423,0.099659,Range,33462240,35295936
1764611545.050481,0.142097,Range,33462240,35295936
1764611545.050489,0.137329,Value,33462240,35295936
1764611545.060070,0.026941,Value,33462624,35299296
1764611545.060077,0.014305,Value,33462624,35299296
1764611545.060448,0.072956,Range,33462624,35299296
1764611545.060464,0.057459,Range,33462624,35299296
1764611545.060497,0.069380,Range,33462624,35299296
1764611545.070101,0.034809,Value,33462624,35299872
1764611545.070115,0.027180,Value,33462624,35299872
1764611545.070491,0.112772,Range,33462624,35299872
1764611545.070532,0.125885,Range,33462624,35299872
1764611545.070540,0.115156,Value,33462624,35299872
1764611545.080188,0.102997,Range,33462624,35300256
1764611545.080201,0.099659,Value,33462624,35300256
1764611545.080391,0.032663,Value,33462624,35300256
1764611545.080399,0.029564,Value,33462624,35300256
1764611545.080405,0.020266,Value,33462624,35300256
1764611545.090130,0.044107,Value,33462720,35303616
1764611545.090193,0.077724,Range,33462720,35303616
1764611545.090489,0.115395,Range,33462720,35303616
1764611545.090524,0.123501,Range,33462720,35303616
1764611545.090530,0.112295,Value,33462720,35303616
1764611545.100105,0.014544,Value,33462720,35304288
1764611545.100112,0.015736,Value,33462720,35304288
1764611545.100422,0.043154,Value,33462720,35304288
1764611545.100429,0.036716,Value,33462720,35304288
1764611545.100452,0.036955,Range,33462720,35304288
1764611545.110104,0.019312,Value,33462912,35307936
1764611545.110201,0.103474,Range,33462912,35307936
1764611545.110449,0.052929,Range,33462912,35307936
1764611545.110456,0.047445,Value,33462912,35307936
1764611545.110464,0.035048,Range,33462912,35307936
1764611545.120171,0.060797,Range,33463008,35310432
1764611545.120180,0.054598,Value,33463008,35310432
1764611545.120450,0.047684,Value,33463008,35310432
1764611545.120454,0.038624,Value,33463008,35310432
1764611545.120490,0.047207,Range,33463008,35310432
1764611545.130176,0.049353,Range,33463584,35314368
1764611545.130232,0.080585,Range,33463584,35314368
1764611545.130487,0.060558,Value,33463584,35314368
1764611545.130522,0.058651,Range,33463584,35314368
1764611545.130529,0.049591,Value,33463584,35314368
1764611545.140135,0.017643,Value,33464256,35320224
1764611545.140142,0.012875,Value,33464256,35320224
1764611545.140516,0.078440,Range,33464256,35320224
1764611545.140522,0.076771,Value,33464256,35320224
1764611545.140617,0.161409,Range,33464256,35320224
1764611545.150169,0.042200,Value,33465024,35326176
1764611545.150222,0.060558,Range,33465024,35326176
1764611545.150576,0.130892,Range,33465024,35326176
1764611545.150584,0.126839,Value,33465024,35326176
1764611545.150621,0.143766,Range,33465024,35326176
1764611545.160230,0.076294,Range,33466272,35331648
1764611545.160245,0.070333,Value,33466272,35331648
1764611545.160488,0.041246,Value,33466272,35331648
1764611545.160496,0.029802,Value,33466272,35331648
1764611545.160503,0.021219,Value,33466272,35331648
1764611545.170197,0.041485,Value,33466272,35333856
1764611545.170225,0.036240,Range,33466272,35333856
1764611545.170494,0.028610,Value,33466272,35333856
1764611545.170499,0.021935,Value,33466272,35333856
1764611545.170583,0.095844,Range,33466272,35333856
1764611545.180190,0.027657,Value,33466656,35338752
1764611545.180254,0.072479,Range,33466656,35338752
1764611545.180570,0.079393,Range,33466656,35338752
1764611545.180629,0.128269,Range,33466656,35338752
1764611545.180727,0.195503,Range,33466656,35338752
1764611545.190197,0.014544,Value,33467328,35345280
1764611545.190203,0.013828,Value,33467328,35345280
1764611545.190522,0.030518,Value,33467328,35345280
1764611545.190528,0.019073,Value,33467328,35345280
1764611545.190535,0.017166,Value,33467328,35345280
1764611545.200220,0.034094,Value,33467328,35347200
1764611545.200348,0.136375,Range,33467328,35347200
1764611545.200586,0.077963,Range,33467328,35347200
1764611545.200594,0.065804,Value,33467328,35347200
1764611545.200611,0.060081,Range,33467328,35347200
1764611545.210266,0.063181,Range,33467520,35348064
1764611545.210418,0.192642,Range,33467520,35348064
1764611545.210572,0.061512,Range,33467520,35348064
1764611545.210680,0.151157,Range,33467520,35348064
1764611545.210748,0.206947,Range,33467520,35348064
1764611545.220314,0.085115,Range,33636768,35348640
1764611545.220342,0.091791,Range,33636768,35348640
1764611545.220596,0.068665,Value,33636768,35348640
1764611545.220683,0.125647,Range,33636768,35348640
1764611545.220711,0.128508,Range,33636768,35348640
1764611545.230279,0.052214,Range,33636768,35349312
1764611545.230318,0.067472,Range,33636768,35349312
1764611545.230576,0.044823,Value,33636768,35349312
1764611545.230641,0.085831,Range,33636768,35349312
1764611545.230760,0.191927,Range,33636768,35349312
1764611545.240324,0.025272,Value,33637632,35354112
1764611545.240335,0.020027,Value,33637632,35354112
1764611545.240586,0.041246,Value,33637632,35354112
1764611545.240592,0.028372,Value,33637632,35354112
1764611545.240597,0.015259,Value,33637632,35354112
1764611545.250365,0.055552,Range,33638304,35357856
1764611545.250373,0.049114,Value,33638304,35357856
1764611545.250615,0.052691,Range,33638304,35357856
1764611545.250646,0.071526,Range,33638304,35357856
1764611545.250671,0.090599,Range,33638304,35357856
1764611545.260343,0.033855,Value,33638688,35360352
1764611545.260352,0.020742,Value,33638688,35360352
1764611545.260588,0.029802,Value,33638688,35360352
1764611545.260593,0.019073,Value,33638688,35360352
1764611545.260600,0.018597,Value,33638688,35360352
1764611545.270468,0.110865,Range,33640032,35367744
1764611545.270514,0.125647,Range,33640032,35367744
1764611545.270600,0.026464,Value,33640032,35367744
1764611545.270608,0.020027,Value,33640032,35367744
1764611545.270612,0.019550,Value,33640032,35367744
1764611545.280394,0.028133,Value,33640032,35368704
1764611545.280399,0.012398,Value,33640032,35368704
1764611545.280604,0.023842,Value,33640032,35368704
1764611545.280609,0.023127,Value,33640032,35368704
1764611545.280654,0.056982,Range,33640032,35368704
1764611545.290491,0.046730,Range,33640800,35375136
1764611545.290501,0.049114,Value,33640800,35375136
1764611545.290696,0.097990,Range,33640800,35375136
1764611545.290705,0.099421,Value,33640800,35375136
1764611545.290709,0.098228,Value,33640800,35375136
1764611545.300462,0.017405,Value,33640800,35376672
1764611545.300470,0.015259,Value,33640800,35376672
1764611545.300625,0.029325,Value,33640800,35376672
1764611545.300630,0.020742,Value,33640800,35376672
1764611545.300707,0.089169,Range,33640800,35376672
1764611545.310520,0.064850,Range,33640896,35380320
1764611545.310531,0.056505,Value,33640896,35380320
1764611545.310648,0.027418,Value,33640896,35380320
1764611545.310705,0.067711,Range,33640896,35380320
1764611545.310711,0.069618,Value,33640896,35380320
1764611545.320483,0.013351,Value,33640896,35381184
1764611545.320488,0.011921,Value,33640896,35381184
1764611545.320702,0.075102,Range,33640896,35381184
1764611545.320711,0.065565,Value,33640896,35381184
1764611545.320718,0.055313,Value,33640896,35381184
1764611545.330569,0.082254,Range,33641280,35383680
1764611545.330578,0.072241,Value,33641280,35383680
1764611545.330719,0.090599,Range,33641280,35383680
1764611545.330726,0.085354,Value,33641280,35383680
1764611545.330732,0.082970,Value,33641280,35383680
1764611545.340527,0.029802,Range,33642144,35385984
1764611545.340534,0.029087,Value,33642144,35385984
1764611545.340766,0.106096,Range,33642144,35385984
1764611545.340774,0.105619,Value,33642144,35385984
1764611545.340780,0.106812,Value,33642144,35385984
1764611545.350541,0.039816,Value,33642432,35387328
1764611545.350570,0.036240,Range,33642432,35387328
1764611545.350780,0.132322,Range,33642432,35387328
1764611545.350789,0.123262,Value,33642432,35387328
1764611545.350796,0.105619,Range,33642432,35387328
1764611545.360715,0.192404,Range,33642816,35390784
1764611545.360730,0.190258,Value,33642816,35390784
1764611545.360801,0.047207,Value,33642816,35390784
1764611545.360831,0.058889,Range,33642816,35390784
1764611545.360873,0.077963,Range,33642816,35390784
1764611545.370558,0.035286,Value,33644160,35396928
1764611545.370604,0.053406,Range,33644160,35396928
