Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764625954.585603,0.017643,Value,30852480,32648256
1764625954.585609,0.019073,Value,30852480,32648256
1764625954.585616,0.023127,Value,30852480,32648256
1764625954.585622,0.025988,Value,30852480,32648256
1764625954.595131,0.006914,Value,30852672,32651040
1764625954.595615,0.019073,Value,30852672,32651040
1764625954.595645,0.044823,Range,30852672,32651040
1764625954.595668,0.061989,Range,30852672,32651040
1764625954.595674,0.064611,Value,30852672,32651040
1764625954.605316,0.066996,Range,30853536,32657568
1764625954.605666,0.055075,Range,30853536,32657568
1764625954.605705,0.089407,Range,30853536,32657568
1764625954.605712,0.091076,Value,30853536,32657568
1764625954.605717,0.091553,Value,30853536,32657568
1764625954.615187,0.006914,Value,30854016,32661600
1764625954.615687,0.064373,Range,30854016,32661600
1764625954.615747,0.118971,Range,30854016,32661600
1764625954.615982,0.349760,Range,30854016,32661600
1764625954.616021,0.382662,Range,30854016,32661600
1764625954.625277,0.009298,Value,30854976,32668320
1764625954.625713,0.079393,Range,30854976,32668320
1764625954.625720,0.078678,Value,30854976,32668320
1764625954.625756,0.107527,Range,30854976,32668320
1764625954.626012,0.007629,Range,30854976,32668320
1764625954.635189,0.012159,Value,30854976,32668704
1764625954.635715,0.041962,Value,30854976,32668704
1764625954.635725,0.036955,Value,30854976,32668704
1764625954.635739,0.041723,Range,30854976,32668704
1764625954.636026,0.008345,Value,30854976,32668704
1764625954.645438,0.105143,Range,30855264,32674944
1764625954.645692,0.022411,Value,30855264,32674944
1764625954.645733,0.053167,Range,30855264,32674944
1764625954.645751,0.068188,Value,30855264,32674944
1764625954.646034,0.007868,Value,30855264,32674944
1764625954.655329,0.030279,Range,30855744,32679840
1764625954.655697,0.015736,Value,30855744,32679840
1764625954.655703,0.017643,Value,30855744,32679840
1764625954.655709,0.019789,Value,30855744,32679840
1764625954.656073,0.035286,Range,30855744,32679840
1764625954.665307,0.009537,Value,30855936,32683872
1764625954.665704,0.010252,Value,30855936,32683872
1764625954.665710,0.013351,Value,30855936,32683872
1764625954.665717,0.017166,Value,30855936,32683872
1764625954.666107,0.057220,Range,30855936,32683872
1764625954.675333,0.008821,Value,30857568,32689152
1764625954.675725,0.017643,Value,30857568,32689152
1764625954.675748,0.035524,Range,30857568,32689152
1764625954.675781,0.061989,Range,30857568,32689152
1764625954.676112,0.051022,Range,30857568,32689152
1764625954.685313,0.008345,Value,30858144,32693760
1764625954.685730,0.014782,Value,30858144,32693760
1764625954.685761,0.040770,Range,30858144,32693760
1764625954.685779,0.054836,Range,30858144,32693760
1764625954.686083,0.007153,Value,30858144,32693760
1764625954.695358,0.083208,Range,30858144,32695488
1764625954.695742,0.014544,Value,30858144,32695488
1764625954.695770,0.036001,Range,30858144,32695488
1764625954.695777,0.041008,Value,30858144,32695488
1764625954.696121,0.029087,Range,30858144,32695488
1764625954.705363,0.007153,Value,30858816,32702016
1764625954.705749,0.011683,Value,30858816,32702016
1764625954.705754,0.013113,Value,30858816,32702016
1764625954.705759,0.016212,Value,30858816,32702016
1764625954.706119,0.021219,Range,30858816,32702016
1764625954.715367,0.013590,Value,30859008,32704320
1764625954.715916,0.164747,Range,30859008,32704320
1764625954.715925,0.167131,Value,30859008,32704320
1764625954.715997,0.234365,Range,30859008,32704320
1764625954.716117,0.006914,Value,30859008,32704320
1764625954.725375,0.007391,Value,30859008,32707968
1764625954.725778,0.016689,Value,30859008,32707968
1764625954.725783,0.017643,Value,30859008,32707968
1764625954.725789,0.018358,Value,30859008,32707968
1764625954.726153,0.029802,Range,30859008,32707968
1764625954.735330,0.008345,Value,30859008,32708352
1764625954.735834,0.051975,Range,30859008,32708352
1764625954.735916,0.128508,Range,30859008,32708352
1764625954.735942,0.150204,Range,30859008,32708352
1764625954.736141,0.006437,Value,30859008,32708352
1764625954.745489,0.072241,Range,30859392,32714304
1764625954.745820,0.026226,Range,30859392,32714304
1764625954.745860,0.061989,Range,30859392,32714304
1764625954.745866,0.064135,Value,30859392,32714304
1764625954.746152,0.007391,Value,30859392,32714304
1764625954.755412,0.006199,Value,30859584,32717376
1764625954.755820,0.015497,Value,30859584,32717376
1764625954.755876,0.066996,Range,30859584,32717376
1764625954.755884,0.069857,Range,30859584,32717376
1764625954.756163,0.006914,Value,30859584,32717376
1764625954.765462,0.090599,Range,30859584,32718240
1764625954.765896,0.078917,Range,30859584,32718240
1764625954.765937,0.115395,Range,30859584,32718240
1764625954.765945,0.118732,Range,30859584,32718240
1764625954.766177,0.007629,Value,30859584,32718240
1764625954.775528,0.064611,Range,30859872,32722656
1764625954.775891,0.061750,Range,30859872,32722656
1764625954.775898,0.065327,Value,30859872,32722656
1764625954.776004,0.166416,Range,30859872,32722656
1764625954.776244,0.062943,Range,30859872,32722656
1764625954.785505,0.036955,Range,30859968,32726400
1764625954.785859,0.018597,Value,30859968,32726400
1764625954.785866,0.019073,Value,30859968,32726400
1764625954.785874,0.022411,Range,30859968,32726400
1764625954.786197,0.005484,Value,30859968,32726400
1764625954.795507,0.016212,Value,30859968,32728896
1764625954.795874,0.020504,Value,30859968,32728896
1764625954.795987,0.127077,Range,30859968,32728896
1764625954.795995,0.129461,Value,30859968,32728896
1764625954.796299,0.093699,Range,30859968,32728896
1764625954.805586,0.016451,Value,30860544,32733408
1764625954.805881,0.015497,Value,30860544,32733408
1764625954.805887,0.016928,Value,30860544,32733408
1764625954.805893,0.018597,Value,30860544,32733408
1764625954.806306,0.093222,Range,30860544,32733408
1764625954.815531,0.010729,Value,30860736,32736864
1764625954.815890,0.016212,Value,30860736,32736864
1764625954.815936,0.056267,Range,30860736,32736864
1764625954.815943,0.058889,Value,30860736,32736864
1764625954.816317,0.093460,Range,30860736,32736864
1764625954.825526,0.016689,Value,30860832,32738304
1764625954.825896,0.013590,Value,30860832,32738304
1764625954.825901,0.015259,Value,30860832,32738304
1764625954.825908,0.018597,Value,30860832,32738304
1764625954.826235,0.005007,Value,30860832,32738304
1764625954.835650,0.018358,Value,30861888,32743296
1764625954.835926,0.030279,Range,30861888,32743296
1764625954.836174,0.268698,Range,30861888,32743296
1764625954.836185,0.274897,Value,30861888,32743296
1764625954.836252,0.008821,Value,30861888,32743296
1764625954.845639,0.073433,Range,30862080,32746080
1764625954.845921,0.015974,Value,30862080,32746080
1764625954.845945,0.034809,Range,30862080,32746080
1764625954.845950,0.036478,Value,30862080,32746080
1764625954.846305,0.040531,Range,30862080,32746080
1764625954.855681,0.036955,Range,30862944,32751840
1764625954.855964,0.043631,Range,30862944,32751840
1764625954.855990,0.064850,Range,30862944,32751840
1764625954.855999,0.069618,Value,30862944,32751840
1764625954.856276,0.006676,Value,30862944,32751840
1764625954.865674,0.059605,Range,30863328,32755392
1764625954.865943,0.015259,Value,30863328,32755392
1764625954.865949,0.017166,Value,30863328,32755392
1764625954.866009,0.072956,Range,30863328,32755392
1764625954.866287,0.005722,Value,30863328,32755392
1764625954.875687,0.020742,Range,30864384,32761056
1764625954.875959,0.018358,Value,30864384,32761056
1764625954.875988,0.040770,Range,30864384,32761056
1764625954.876041,0.089884,Range,30864384,32761056
1764625954.876317,0.021935,Range,30864384,32761056
1764625954.885599,0.010014,Range,30864384,32761632
1764625954.885970,0.016451,Value,30864384,32761632
1764625954.886001,0.041246,Range,30864384,32761632
1764625954.886007,0.044823,Value,30864384,32761632
1764625954.886310,0.007391,Value,30864384,32761632
1764625954.895672,0.053644,Range,30864384,32763456
1764625954.895993,0.025749,Range,30864384,32763456
1764625954.896017,0.046015,Range,30864384,32763456
1764625954.896096,0.121117,Range,30864384,32763456
1764625954.896341,0.025272,Range,30864384,32763456
1764625954.905689,0.017643,Value,30864480,32765184
1764625954.905998,0.020742,Value,30864480,32765184
1764625954.906003,0.020742,Value,30864480,32765184
1764625954.906122,0.132561,Range,30864480,32765184
1764625954.906367,0.039577,Range,30864480,32765184
1764625954.915754,0.078201,Range,30864480,32767200
1764625954.916032,0.041008,Range,30864480,32767200
1764625954.916099,0.103474,Range,30864480,32767200
1764625954.916108,0.108480,Range,30864480,32767200
1764625954.916374,0.036240,Range,30864480,32767200
1764625954.925826,0.063896,Range,30864576,32771040
1764625954.926044,0.040770,Range,30864576,32771040
1764625954.926111,0.099897,Range,30864576,32771040
1764625954.926121,0.107050,Value,30864576,32771040
1764625954.926352,0.006676,Value,30864576,32771040
1764625954.935788,0.019312,Value,30864672,32775744
1764625954.936033,0.020981,Value,30864672,32775744
1764625954.936039,0.023127,Value,30864672,32775744
1764625954.936131,0.109196,Range,30864672,32775744
1764625954.936365,0.007629,Value,30864672,32775744
1764625954.945771,0.029325,Range,30864768,32780256
1764625954.946052,0.024080,Value,30864768,32780256
1764625954.946059,0.025749,Value,30864768,32780256
1764625954.946112,0.074148,Range,30864768,32780256
1764625954.946381,0.010252,Value,30864768,32780256
1764625954.955725,0.007153,Value,30864864,32781024
1764625954.956047,0.013351,Value,30864864,32781024
1764625954.956054,0.014782,Value,30864864,32781024
1764625954.956061,0.019073,Value,30864864,32781024
1764625954.956384,0.005484,Value,30864864,32781024
1764625954.965903,0.145674,Range,30864960,32783616
1764625954.966094,0.046492,Range,30864960,32783616
1764625954.966103,0.051498,Value,30864960,32783616
1764625954.966132,0.074387,Range,30864960,32783616
1764625954.966421,0.027180,Range,30864960,32783616
1764625954.975768,0.008583,Value,30864960,32785344
1764625954.976071,0.014305,Value,30864960,32785344
1764625954.976078,0.018358,Value,30864960,32785344
1764625954.976087,0.021458,Range,30864960,32785344
1764625954.976492,0.088930,Range,30864960,32785344
1764625954.985807,0.009060,Value,30864960,32788896
1764625954.986083,0.015736,Value,30864960,32788896
1764625954.986172,0.098705,Range,30864960,32788896
1764625954.986180,0.103235,Value,30864960,32788896
1764625954.986434,0.020266,Range,30864960,32788896
1764625954.995869,0.006676,Value,30865056,32795328
1764625954.996095,0.016451,Value,30865056,32795328
1764625954.996146,0.061274,Range,30865056,32795328
1764625954.996171,0.080824,Range,30865056,32795328
1764625954.996428,0.005722,Value,30865056,32795328
1764625955.005847,0.005484,Value,30865248,32800128
1764625955.006125,0.030756,Range,30865248,32800128
1764625955.006132,0.033140,Value,30865248,32800128
1764625955.006137,0.035286,Value,30865248,32800128
1764625955.006446,0.007868,Range,30865248,32800128
1764625955.015840,0.009537,Value,30865344,32802528
1764625955.016140,0.036955,Range,30865344,32802528
1764625955.016191,0.079632,Range,30865344,32802528
1764625955.016197,0.083208,Value,30865344,32802528
1764625955.016452,0.005960,Value,30865344,32802528
1764625955.025961,0.081539,Range,30865344,32806944
1764625955.026193,0.077724,Range,30865344,32806944
1764625955.026203,0.082254,Value,30865344,32806944
1764625955.026231,0.102758,Range,30865344,32806944
1764625955.026465,0.008583,Value,30865344,32806944
1764625955.035899,0.016212,Value,30865536,32808096
1764625955.036148,0.021458,Value,30865536,32808096
1764625955.036195,0.061512,Range,30865536,32808096
1764625955.036217,0.074625,Range,30865536,32808096
1764625955.036479,0.007153,Value,30865536,32808096
1764625955.045878,0.005960,Value,30865536,32809728
1764625955.046153,0.015736,Value,30865536,32809728
1764625955.046160,0.019312,Value,30865536,32809728
1764625955.046168,0.022650,Range,30865536,32809728
1764625955.046500,0.011444,Value,30865536,32809728
1764625955.056004,0.015020,Value,31030176,32816448
1764625955.056177,0.023127,Value,31030176,32816448
1764625955.056205,0.043869,Range,31030176,32816448
1764625955.056215,0.047922,Value,31030176,32816448
1764625955.056533,0.031948,Range,31030176,32816448
1764625955.065948,0.037193,Value,31030368,32817120
1764625955.066189,0.024557,Value,31030368,32817120
1764625955.066274,0.101328,Range,31030368,32817120
1764625955.066303,0.122070,Range,31030368,32817120
1764625955.066521,0.007391,Value,31030368,32817120
1764625955.076169,0.157356,Range,31031520,32823456
1764625955.076194,0.016928,Value,31031520,32823456
1764625955.076200,0.018120,Value,31031520,32823456
1764625955.076206,0.020266,Value,31031520,32823456
1764625955.076533,0.008106,Range,31031520,32823456
1764625955.086058,0.069141,Range,31031712,32827008
1764625955.086266,0.075340,Range,31031712,32827008
1764625955.086293,0.096798,Range,31031712,32827008
1764625955.086301,0.100136,Value,31031712,32827008
1764625955.086540,0.006914,Value,31031712,32827008
1764625955.096090,0.042677,Range,31033344,32832288
1764625955.096218,0.014782,Value,31033344,32832288
1764625955.096225,0.018120,Value,31033344,32832288
1764625955.096229,0.018358,Value,31033344,32832288
1764625955.096553,0.007629,Value,31033344,32832288
1764625955.106057,0.035524,Range,31034112,32836512
1764625955.106231,0.016451,Value,31034112,32836512
1764625955.106282,0.061512,Range,31034112,32836512
1764625955.106290,0.065088,Value,31034112,32836512
1764625955.106597,0.039577,Range,31034112,32836512
1764625955.116100,0.041485,Range,31034304,32839776
1764625955.116271,0.043154,Range,31034304,32839776
1764625955.116330,0.096083,Range,31034304,32839776
1764625955.116347,0.106573,Range,31034304,32839776
1764625955.116588,0.018358,Range,31034304,32839776
1764625955.126173,0.061274,Range,31034496,32847552
1764625955.126264,0.025272,Value,31034496,32847552
1764625955.126328,0.078678,Range,31034496,32847552
1764625955.126335,0.082493,Value,31034496,32847552
1764625955.126607,0.025272,Range,31034496,32847552
1764625955.136128,0.014067,Value,31034976,32853216
1764625955.136267,0.018597,Value,31034976,32853216
1764625955.136275,0.021219,Value,31034976,32853216
1764625955.136282,0.022650,Value,31034976,32853216
1764625955.136596,0.006914,Value,31034976,32853216
1764625955.146100,0.019312,Range,31035072,32855712
1764625955.146294,0.028372,Value,31035072,32855712
1764625955.146301,0.027895,Value,31035072,32855712
1764625955.146397,0.115395,Range,31035072,32855712
1764625955.146610,0.006676,Value,31035072,32855712
1764625955.156151,0.038385,Range,31035072,32860608
1764625955.156292,0.018120,Value,31035072,32860608
1764625955.156350,0.069380,Range,31035072,32860608
1764625955.156439,0.154257,Range,31035072,32860608
1764625955.156644,0.029325,Range,31035072,32860608
1764625955.166074,0.007629,Value,31035072,32861376
1764625955.166298,0.014544,Value,31035072,32861376
1764625955.166305,0.018358,Value,31035072,32861376
1764625955.166343,0.051498,Range,31035072,32861376
1764625955.166661,0.036001,Range,31035072,32861376
1764625955.176117,0.021935,Range,31035072,32863104
1764625955.176314,0.016928,Value,31035072,32863104
1764625955.176343,0.039816,Range,31035072,32863104
1764625955.176350,0.043631,Value,31035072,32863104
1764625955.176644,0.008345,Value,31035072,32863104
1764625955.186207,0.011206,Value,31035552,32869056
1764625955.186379,0.072718,Range,31035552,32869056
1764625955.186414,0.098944,Range,31035552,32869056
