Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764627181.179950,0.187874,Range,675840,2494176
1764627181.189775,0.023365,Value,676896,2498304
1764627181.189795,0.037670,Range,676896,2498304
1764627181.189810,0.046968,Range,676896,2498304
1764627181.189821,0.056267,Value,676896,2498304
1764627181.189876,0.105858,Range,676896,2498304
1764627181.199775,0.019789,Value,679968,2504160
1764627181.199780,0.020981,Value,679968,2504160
1764627181.199810,0.045776,Range,679968,2504160
1764627181.199816,0.049114,Value,679968,2504160
1764627181.199820,0.050306,Value,679968,2504160
1764627181.210047,0.167847,Range,681984,2509248
1764627181.210062,0.174522,Value,681984,2509248
1764627181.210117,0.220299,Range,681984,2509248
1764627181.210124,0.221968,Value,681984,2509248
1764627181.210152,0.244141,Range,681984,2509248
1764627181.219911,0.026226,Value,682272,2511648
1764627181.219917,0.026464,Value,682272,2511648
1764627181.219960,0.064611,Range,682272,2511648
1764627181.219967,0.066519,Value,682272,2511648
1764627181.219997,0.091076,Range,682272,2511648
1764627181.229921,0.024796,Value,683424,2517984
1764627181.229959,0.056505,Range,683424,2517984
1764627181.229987,0.079870,Range,683424,2517984
1764627181.230043,0.131607,Range,683424,2517984
1764627181.230048,0.134230,Value,683424,2517984
1764627181.239945,0.037193,Value,834048,2521824
1764627181.239956,0.039577,Value,834048,2521824
1764627181.239985,0.062466,Range,834048,2521824
1764627181.240008,0.078201,Range,834048,2521824
1764627181.240074,0.139475,Range,834048,2521824
1764627181.249952,0.037432,Value,834528,2528352
1764627181.249960,0.036955,Value,834528,2528352
1764627181.250028,0.097752,Range,834528,2528352
1764627181.250079,0.140667,Range,834528,2528352
1764627181.250085,0.141859,Value,834528,2528352
1764627181.260025,0.099182,Range,834912,2535744
1764627181.260034,0.102997,Value,834912,2535744
1764627181.260040,0.104904,Value,834912,2535744
1764627181.260045,0.105619,Value,834912,2535744
1764627181.260050,0.108242,Value,834912,2535744
1764627181.269958,0.024319,Value,835680,2541888
1764627181.269964,0.025272,Value,835680,2541888
1764627181.270003,0.059843,Range,835680,2541888
1764627181.270044,0.094891,Range,835680,2541888
1764627181.270050,0.097990,Value,835680,2541888
1764627181.280152,0.202417,Range,837120,2548416
1764627181.280160,0.207186,Value,837120,2548416
1764627181.280164,0.206947,Value,837120,2548416
1764627181.280205,0.243425,Range,837120,2548416
1764627181.280233,0.267029,Range,837120,2548416
1764627181.290034,0.074148,Range,838080,2553792
1764627181.290050,0.081301,Range,838080,2553792
1764627181.290057,0.084639,Value,838080,2553792
1764627181.290062,0.083685,Value,838080,2553792
1764627181.290099,0.115871,Range,838080,2553792
1764627181.300009,0.039577,Range,838464,2555904
1764627181.300017,0.043392,Value,838464,2555904
1764627181.300054,0.074863,Range,838464,2555904
1764627181.300060,0.076532,Value,838464,2555904
1764627181.300089,0.100613,Range,838464,2555904
1764627181.310210,0.229359,Range,838752,2557248
1764627181.310230,0.242949,Range,838752,2557248
1764627181.310236,0.246286,Value,838752,2557248
1764627181.310282,0.285864,Range,838752,2557248
1764627181.310288,0.288486,Value,838752,2557248
1764627181.320017,0.027657,Value,838944,2559456
1764627181.320076,0.077009,Range,838944,2559456
1764627181.320083,0.079632,Value,838944,2559456
1764627181.320087,0.078917,Value,838944,2559456
1764627181.320091,0.079870,Value,838944,2559456
1764627181.330026,0.028849,Value,839136,2564352
1764627181.330036,0.031233,Range,839136,2564352
1764627181.330043,0.033140,Value,839136,2564352
1764627181.330080,0.064373,Range,839136,2564352
1764627181.330087,0.067949,Value,839136,2564352
1764627181.340026,0.021696,Value,839232,2567616
1764627181.340047,0.036001,Range,839232,2567616
1764627181.340052,0.037193,Value,839232,2567616
1764627181.340057,0.038624,Value,839232,2567616
1764627181.340060,0.039339,Value,839232,2567616
1764627181.350186,0.151396,Range,839904,2572896
1764627181.350259,0.212193,Range,839904,2572896
1764627181.350267,0.214577,Value,839904,2572896
1764627181.350294,0.233173,Range,839904,2572896
1764627181.350299,0.232458,Value,839904,2572896
1764627181.360069,0.028372,Value,840576,2578656
1764627181.360074,0.027418,Value,840576,2578656
1764627181.360104,0.051737,Range,840576,2578656
1764627181.360110,0.052691,Value,840576,2578656
1764627181.360127,0.065088,Range,840576,2578656
1764627181.370085,0.034094,Range,840576,2579808
1764627181.370090,0.035286,Value,840576,2579808
1764627181.370096,0.038385,Value,840576,2579808
1764627181.370167,0.104666,Range,840576,2579808
1764627181.370314,0.246525,Range,840576,2579808
1764627181.380134,0.053167,Range,840864,2586624
1764627181.380142,0.054121,Value,840864,2586624
1764627181.380148,0.055790,Value,840864,2586624
1764627181.380181,0.083447,Range,840864,2586624
1764627181.380186,0.085592,Value,840864,2586624
1764627181.390136,0.045538,Range,841056,2591328
1764627181.390260,0.162840,Range,841056,2591328
1764627181.390267,0.163794,Value,841056,2591328
1764627181.390271,0.164509,Value,841056,2591328
1764627181.390298,0.186682,Range,841056,2591328
1764627181.400122,0.023127,Value,841056,2593344
1764627181.400145,0.039339,Range,841056,2593344
1764627181.400152,0.043154,Value,841056,2593344
1764627181.400156,0.043869,Value,841056,2593344
1764627181.400207,0.089884,Range,841056,2593344
1764627181.410194,0.079393,Range,841056,2594976
1764627181.410208,0.080824,Value,841056,2594976
1764627181.410213,0.079393,Value,841056,2594976
1764627181.410238,0.096798,Range,841056,2594976
1764627181.410244,0.098228,Value,841056,2594976
1764627181.420148,0.026703,Value,841056,2595936
1764627181.420354,0.225544,Range,841056,2595936
1764627181.420400,0.264883,Range,841056,2595936
1764627181.420408,0.269651,Value,841056,2595936
1764627181.420412,0.268936,Value,841056,2595936
1764627181.430184,0.053167,Range,841248,2598432
1764627181.430203,0.066042,Range,841248,2598432
1764627181.430210,0.067234,Value,841248,2598432
1764627181.430215,0.068188,Value,841248,2598432
1764627181.430220,0.070333,Value,841248,2598432
1764627181.440181,0.049114,Range,841248,2601216
1764627181.440211,0.071287,Range,841248,2601216
1764627181.440217,0.074863,Value,841248,2601216
1764627181.440363,0.213146,Range,841248,2601216
1764627181.440375,0.219822,Range,841248,2601216
1764627181.450229,0.042439,Range,841440,2605920
1764627181.450238,0.044823,Value,841440,2605920
1764627181.450243,0.043154,Value,841440,2605920
1764627181.450248,0.044823,Value,841440,2605920
1764627181.450279,0.071287,Range,841440,2605920
1764627181.460265,0.028133,Value,841824,2613024
1764627181.460271,0.027895,Value,841824,2613024
1764627181.460294,0.046492,Range,841824,2613024
1764627181.460311,0.057459,Range,841824,2613024
1764627181.460320,0.061512,Range,841824,2613024
1764627181.470273,0.025749,Value,841824,2615136
1764627181.470305,0.051737,Range,841824,2615136
1764627181.470310,0.053883,Value,841824,2615136
1764627181.470328,0.066280,Range,841824,2615136
1764627181.470334,0.068188,Value,841824,2615136
1764627181.480314,0.056744,Range,842208,2618208
1764627181.480321,0.058651,Value,842208,2618208
1764627181.480326,0.059366,Value,842208,2618208
1764627181.480332,0.061035,Value,842208,2618208
1764627181.480348,0.072956,Range,842208,2618208
1764627181.490294,0.025749,Range,842688,2623200
1764627181.490302,0.029325,Value,842688,2623200
1764627181.490405,0.127316,Range,842688,2623200
1764627181.490411,0.129223,Value,842688,2623200
1764627181.490428,0.141382,Range,842688,2623200
1764627181.500322,0.040770,Range,843168,2628192
1764627181.500337,0.044584,Value,843168,2628192
1764627181.500374,0.073910,Range,843168,2628192
1764627181.500384,0.079632,Range,843168,2628192
1764627181.500420,0.109434,Range,843168,2628192
1764627181.510314,0.027180,Value,843552,2633280
1764627181.510384,0.089169,Range,843552,2633280
1764627181.510391,0.091076,Range,843552,2633280
1764627181.510396,0.092506,Value,843552,2633280
1764627181.510400,0.091314,Value,843552,2633280
1764627181.520379,0.044107,Range,844032,2640384
1764627181.520387,0.046730,Value,844032,2640384
1764627181.520421,0.074148,Range,844032,2640384
1764627181.520427,0.076771,Value,844032,2640384
1764627181.520431,0.078440,Value,844032,2640384
1764627181.530398,0.054359,Range,844224,2644512
1764627181.530406,0.057936,Value,844224,2644512
1764627181.530427,0.073671,Range,844224,2644512
1764627181.530482,0.123024,Range,844224,2644512
1764627181.530489,0.123262,Value,844224,2644512
1764627181.540410,0.029564,Range,844512,2650656
1764627181.540467,0.077009,Range,844512,2650656
1764627181.540474,0.079870,Value,844512,2650656
1764627181.540479,0.080585,Value,844512,2650656
1764627181.540483,0.081539,Value,844512,2650656
1764627181.550478,0.088215,Range,845280,2652960
1764627181.550496,0.100374,Range,845280,2652960
1764627181.550503,0.103951,Value,845280,2652960
1764627181.550509,0.106096,Value,845280,2652960
1764627181.550525,0.117779,Range,845280,2652960
1764627181.560424,0.024796,Value,845760,2655744
1764627181.560441,0.035763,Range,845760,2655744
1764627181.560448,0.038862,Value,845760,2655744
1764627181.560469,0.054598,Range,845760,2655744
1764627181.560549,0.130415,Range,845760,2655744
1764627181.570434,0.024319,Value,845760,2656896
1764627181.570481,0.064373,Range,845760,2656896
1764627181.570503,0.081539,Range,845760,2656896
1764627181.570529,0.103712,Range,845760,2656896
1764627181.570534,0.105143,Value,845760,2656896
1764627181.580438,0.017166,Value,846528,2660640
1764627181.580443,0.018358,Value,846528,2660640
1764627181.580448,0.020981,Value,846528,2660640
1764627181.580453,0.023365,Value,846528,2660640
1764627181.580457,0.023603,Value,846528,2660640
1764627181.590527,0.101328,Range,847680,2666304
1764627181.590536,0.107050,Value,847680,2666304
1764627181.590540,0.107050,Value,847680,2666304
1764627181.590583,0.145674,Range,847680,2666304
1764627181.590589,0.143290,Value,847680,2666304
1764627181.600482,0.025272,Value,848064,2672352
1764627181.600566,0.103712,Range,848064,2672352
1764627181.600641,0.172853,Range,848064,2672352
1764627181.600647,0.175476,Value,848064,2672352
1764627181.600678,0.200987,Range,848064,2672352
1764627181.610496,0.027895,Value,848064,2672736
1764627181.610528,0.052214,Range,848064,2672736
1764627181.610571,0.089407,Range,848064,2672736
1764627181.610578,0.093222,Value,848064,2672736
1764627181.610624,0.133991,Range,848064,2672736
1764627181.620601,0.111341,Range,848352,2677440
1764627181.620608,0.113010,Value,848352,2677440
1764627181.620612,0.113249,Value,848352,2677440
1764627181.620617,0.114679,Value,848352,2677440
1764627181.620639,0.132799,Range,848352,2677440
1764627181.630547,0.044107,Range,848352,2678112
1764627181.630578,0.067949,Range,848352,2678112
1764627181.630637,0.122786,Range,848352,2678112
1764627181.630644,0.126362,Value,848352,2678112
1764627181.630650,0.127554,Value,848352,2678112
1764627181.640569,0.053406,Range,848640,2682144
1764627181.640575,0.054598,Value,848640,2682144
1764627181.640607,0.080585,Range,848640,2682144
1764627181.640614,0.083685,Value,848640,2682144
1764627181.640618,0.084400,Value,848640,2682144
1764627181.650602,0.023842,Value,849120,2689536
1764627181.650608,0.025511,Value,849120,2689536
1764627181.650656,0.068426,Range,849120,2689536
1764627181.650709,0.116110,Range,849120,2689536
1764627181.650729,0.131845,Range,849120,2689536
1764627181.660728,0.136375,Range,849696,2694048
1764627181.660884,0.284910,Range,849696,2694048
1764627181.660892,0.288486,Value,849696,2694048
1764627181.660918,0.309229,Range,849696,2694048
1764627181.660934,0.321388,Range,849696,2694048
1764627181.670698,0.026703,Value,850080,2702400
1764627181.670755,0.076056,Range,850080,2702400
1764627181.670787,0.101328,Range,850080,2702400
1764627181.670794,0.105381,Value,850080,2702400
1764627181.670798,0.106096,Value,850080,2702400
1764627181.680704,0.022173,Value,850464,2705088
1764627181.680710,0.023842,Value,850464,2705088
1764627181.680714,0.024557,Value,850464,2705088
1764627181.680718,0.026464,Value,850464,2705088
1764627181.680756,0.059128,Range,850464,2705088
1764627181.690719,0.027418,Value,850752,2709888
1764627181.690757,0.058413,Range,850752,2709888
1764627181.690856,0.153542,Range,850752,2709888
1764627181.690924,0.216007,Range,850752,2709888
1764627181.690955,0.242472,Range,850752,2709888
1764627181.700783,0.079155,Range,851904,2714304
1764627181.700790,0.081062,Value,851904,2714304
1764627181.700795,0.081778,Value,851904,2714304
1764627181.700804,0.087261,Value,851904,2714304
1764627181.700809,0.088692,Value,851904,2714304
1764627181.710768,0.054598,Range,852288,2717472
1764627181.710793,0.072479,Range,852288,2717472
1764627181.710817,0.091076,Range,852288,2717472
1764627181.710850,0.119686,Range,852288,2717472
1764627181.710856,0.123262,Value,852288,2717472
1764627181.720821,0.104189,Range,853920,2723712
1764627181.720833,0.107050,Range,853920,2723712
1764627181.720841,0.111341,Value,853920,2723712
1764627181.720857,0.120163,Range,853920,2723712
1764627181.720862,0.122309,Value,853920,2723712
1764627181.730784,0.051260,Range,853920,2726592
1764627181.730803,0.063658,Range,853920,2726592
1764627181.730811,0.066996,Range,853920,2726592
1764627181.730838,0.089169,Range,853920,2726592
1764627181.730884,0.130177,Range,853920,2726592
1764627181.740873,0.076294,Range,978336,2733600
1764627181.740886,0.081301,Value,978336,2733600
1764627181.740892,0.081301,Value,978336,2733600
1764627181.740934,0.116587,Range,978336,2733600
1764627181.740941,0.119925,Value,978336,2733600
1764627181.751142,0.040770,Range,980352,2738688
1764627181.751176,0.066280,Range,980352,2738688
1764627181.751225,0.109196,Range,980352,2738688
1764627181.751232,0.111818,Value,980352,2738688
1764627181.751237,0.110149,Value,980352,2738688
1764627181.761139,0.029564,Value,982080,2743200
1764627181.761187,0.070095,Range,982080,2743200
1764627181.761282,0.159740,Range,982080,2743200
1764627181.761353,0.225544,Range,982080,2743200
1764627181.761361,0.229120,Value,982080,2743200
1764627181.771170,0.047684,Range,983424,2746560
1764627181.771187,0.057936,Range,983424,2746560
1764627181.771194,0.062227,Value,983424,2746560
1764627181.771223,0.086069,Range,983424,2746560
1764627181.771229,0.087500,Value,983424,2746560
1764627181.781155,0.022888,Value,983712,2750976
1764627181.781179,0.040054,Range,983712,2750976
1764627181.781192,0.048161,Range,983712,2750976
1764627181.781197,0.050783,Value,983712,2750976
1764627181.781201,0.050306,Value,983712,2750976
1764627181.791176,0.031471,Range,985056,2757120
1764627181.791183,0.034809,Value,985056,2757120
1764627181.791190,0.038147,Value,985056,2757120
1764627181.791193,0.038624,Value,985056,2757120
1764627181.791366,0.205278,Range,985056,2757120
1764627181.801177,0.020504,Value,985440,2762784
1764627181.801183,0.021935,Value,985440,2762784
1764627181.801188,0.024557,Value,985440,2762784
1764627181.801193,0.026703,Value,985440,2762784
1764627181.801198,0.027657,Value,985440,2762784
1764627181.811193,0.026703,Value,985440,2765376
1764627181.811198,0.028372,Value,985440,2765376
1764627181.811203,0.029325,Value,985440,2765376
1764627181.811275,0.096321,Range,985440,2765376
1764627181.811315,0.128269,Range,985440,2765376
1764627181.821323,0.135899,Range,985536,2770560
1764627181.821341,0.138760,Value,985536,2770560
1764627181.821347,0.109196,Value,985536,2770560
1764627181.821389,0.144005,Range,985536,2770560
1764627181.821396,0.144958,Value,985536,2770560
1764627181.831242,0.048399,Range,986880,2776416
1764627181.831259,0.059366,Range,986880,2776416
1764627181.831412,0.207186,Range,986880,2776416
1764627181.831420,0.211716,Value,986880,2776416
1764627181.831436,0.221968,Range,986880,2776416
1764627181.841264,0.057697,Value,987552,2783232
1764627181.841295,0.053644,Range,987552,2783232
1764627181.841303,0.055075,Value,987552,2783232
1764627181.841308,0.055075,Value,987552,2783232
1764627181.841312,0.055790,Value,987552,2783232
