Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764630653.681037,0.102520,Value,37567584,39336480
1764630653.681099,0.015736,Value,37567584,39336480
1764630653.681103,0.014305,Value,37567584,39336480
1764630653.681108,0.016689,Value,37567584,39336480
1764630653.690962,0.058413,Range,37568256,39341376
1764630653.690971,0.061989,Value,37568256,39341376
1764630653.691156,0.059366,Range,37568256,39341376
1764630653.691178,0.076056,Range,37568256,39341376
1764630653.691185,0.078917,Value,37568256,39341376
1764630653.700966,0.030041,Range,37568640,39346368
1764630653.700976,0.032902,Value,37568640,39346368
1764630653.701125,0.016451,Value,37568640,39346368
1764630653.701156,0.042200,Range,37568640,39346368
1764630653.701186,0.068188,Range,37568640,39346368
1764630653.711077,0.092030,Range,37569600,39351456
1764630653.711090,0.096321,Value,37569600,39351456
1764630653.711139,0.015259,Value,37569600,39351456
1764630653.711146,0.017166,Value,37569600,39351456
1764630653.711151,0.019312,Value,37569600,39351456
1764630653.721000,0.020266,Value,37570464,39355776
1764630653.721007,0.019550,Value,37570464,39355776
1764630653.721252,0.114441,Range,37570464,39355776
1764630653.721301,0.155687,Range,37570464,39355776
1764630653.721342,0.189543,Range,37570464,39355776
1764630653.731008,0.038385,Range,37571040,39360288
1764630653.731068,0.091076,Range,37571040,39360288
1764630653.731164,0.018120,Value,37571040,39360288
1764630653.731174,0.021696,Range,37571040,39360288
1764630653.731182,0.025749,Value,37571040,39360288
1764630653.741031,0.037432,Range,37571232,39364992
1764630653.741047,0.046968,Range,37571232,39364992
1764630653.741190,0.027895,Range,37571232,39364992
1764630653.741199,0.033617,Value,37571232,39364992
1764630653.741313,0.141621,Range,37571232,39364992
1764630653.750995,0.018358,Value,37571616,39366048
1764630653.751004,0.019073,Value,37571616,39366048
1764630653.751264,0.088692,Range,37571616,39366048
1764630653.751287,0.105381,Range,37571616,39366048
1764630653.751343,0.156164,Range,37571616,39366048
1764630653.761044,0.013351,Value,37572000,39370176
1764630653.761051,0.015020,Value,37572000,39370176
1764630653.761201,0.015020,Value,37572000,39370176
1764630653.761249,0.058651,Range,37572000,39370176
1764630653.761275,0.079393,Range,37572000,39370176
1764630653.771139,0.076532,Range,37573632,39375552
1764630653.771149,0.079393,Range,37573632,39375552
1764630653.771326,0.125885,Range,37573632,39375552
1764630653.771372,0.166416,Range,37573632,39375552
1764630653.771390,0.181198,Range,37573632,39375552
1764630653.781032,0.024796,Value,37573728,39376608
1764630653.781075,0.054836,Range,37573728,39376608
1764630653.781243,0.018597,Value,37573728,39376608
1764630653.781260,0.029087,Range,37573728,39376608
1764630653.781266,0.030994,Value,37573728,39376608
1764630653.791125,0.088692,Range,37574112,39379104
1764630653.791134,0.093699,Value,37574112,39379104
1764630653.791249,0.014305,Value,37574112,39379104
1764630653.791254,0.014782,Value,37574112,39379104
1764630653.791261,0.018120,Range,37574112,39379104
1764630653.801051,0.010729,Value,37574400,39381216
1764630653.801056,0.012159,Value,37574400,39381216
1764630653.801286,0.040770,Range,37574400,39381216
1764630653.801354,0.103712,Range,37574400,39381216
1764630653.801361,0.106573,Value,37574400,39381216
1764630653.811184,0.021458,Value,37574784,39386592
1764630653.811229,0.056267,Range,37574784,39386592
1764630653.811268,0.017405,Value,37574784,39386592
1764630653.811299,0.041485,Range,37574784,39386592
1764630653.811342,0.079870,Range,37574784,39386592
1764630653.821163,0.049353,Range,37574784,39389088
1764630653.821173,0.054359,Value,37574784,39389088
1764630653.821302,0.036716,Range,37574784,39389088
1764630653.821309,0.038624,Value,37574784,39389088
1764630653.821314,0.040054,Value,37574784,39389088
1764630653.831211,0.039339,Range,37575552,39394080
1764630653.831247,0.068188,Range,37575552,39394080
1764630653.831293,0.017643,Value,37575552,39394080
1764630653.831357,0.075817,Range,37575552,39394080
1764630653.831375,0.088692,Range,37575552,39394080
1764630653.841191,0.029325,Range,37575648,39397632
1764630653.841199,0.032187,Value,37575648,39397632
1764630653.841317,0.029087,Range,37575648,39397632
1764630653.841325,0.032663,Value,37575648,39397632
1764630653.841361,0.064611,Range,37575648,39397632
1764630653.851198,0.019789,Value,37576128,39400512
1764630653.851229,0.041723,Range,37576128,39400512
1764630653.851323,0.024796,Value,37576128,39400512
1764630653.851368,0.056744,Range,37576128,39400512
1764630653.851375,0.058889,Value,37576128,39400512
1764630653.861250,0.015259,Value,37576800,39405600
1764630653.861258,0.016212,Value,37576800,39405600
1764630653.861319,0.012159,Value,37576800,39405600
1764630653.861325,0.014067,Value,37576800,39405600
1764630653.861330,0.016451,Value,37576800,39405600
1764630653.871262,0.015259,Value,37577856,39411936
1764630653.871300,0.045538,Range,37577856,39411936
1764630653.871359,0.042915,Range,37577856,39411936
1764630653.871380,0.059605,Range,37577856,39411936
1764630653.871395,0.069380,Range,37577856,39411936
1764630653.881376,0.090361,Range,37578240,39417696
1764630653.881395,0.103474,Value,37578240,39417696
1764630653.881555,0.150442,Range,37578240,39417696
1764630653.881562,0.153303,Value,37578240,39417696
1764630653.881623,0.209332,Range,37578240,39417696
1764630653.891319,0.100374,Range,37578816,39419520
1764630653.891328,0.103712,Value,37578816,39419520
1764630653.891476,0.060320,Range,37578816,39419520
1764630653.891483,0.062227,Value,37578816,39419520
1764630653.891512,0.085592,Range,37578816,39419520
1764630653.901227,0.030279,Value,37578816,39420000
1764630653.901312,0.110388,Range,37578816,39420000
1764630653.901439,0.014782,Value,37578816,39420000
1764630653.901444,0.015020,Value,37578816,39420000
1764630653.901472,0.039101,Range,37578816,39420000
1764630653.911430,0.084400,Range,37580544,39425472
1764630653.911465,0.111580,Range,37580544,39425472
1764630653.911492,0.020266,Value,37580544,39425472
1764630653.911509,0.031471,Range,37580544,39425472
1764630653.911628,0.144720,Range,37580544,39425472
1764630653.921347,0.069857,Range,37580640,39426144
1764630653.921357,0.072956,Value,37580640,39426144
1764630653.921504,0.016928,Value,37580640,39426144
1764630653.921512,0.019312,Range,37580640,39426144
1764630653.921519,0.021935,Value,37580640,39426144
1764630653.931287,0.016928,Value,37580640,39426528
1764630653.931327,0.049591,Range,37580640,39426528
1764630653.931517,0.017643,Value,37580640,39426528
1764630653.931552,0.047207,Range,37580640,39426528
1764630653.931642,0.131845,Range,37580640,39426528
1764630653.941422,0.034571,Range,37581504,39433440
1764630653.941443,0.049353,Range,37581504,39433440
1764630653.941545,0.033140,Range,37581504,39433440
1764630653.941553,0.037193,Value,37581504,39433440
1764630653.941558,0.038624,Value,37581504,39433440
1764630653.951437,0.065565,Range,37581984,39436896
1764630653.951469,0.089884,Range,37581984,39436896
1764630653.951552,0.028849,Range,37581984,39436896
1764630653.951571,0.041723,Range,37581984,39436896
1764630653.951594,0.060081,Range,37581984,39436896
1764630653.961466,0.043392,Range,37582464,39444000
1764630653.961490,0.060558,Range,37582464,39444000
1764630653.961552,0.019789,Value,37582464,39444000
1764630653.961567,0.027895,Range,37582464,39444000
1764630653.961595,0.050068,Range,37582464,39444000
1764630653.971476,0.049591,Range,37582944,39448896
1764630653.971491,0.057936,Value,37582944,39448896
1764630653.971591,0.040054,Range,37582944,39448896
1764630653.971651,0.092745,Range,37582944,39448896
1764630653.971687,0.122070,Range,37582944,39448896
1764630653.981443,0.021935,Range,37583328,39454080
1764630653.981452,0.026703,Value,37583328,39454080
1764630653.981613,0.053883,Range,37583328,39454080
1764630653.981619,0.055313,Value,37583328,39454080
1764630653.981626,0.058889,Value,37583328,39454080
1764630653.991409,0.010967,Value,37583712,39456768
1764630653.991446,0.042915,Range,37583712,39456768
1764630653.991611,0.042677,Range,37583712,39456768
1764630653.991699,0.126123,Range,37583712,39456768
1764630653.991737,0.160217,Range,37583712,39456768
1764630654.001530,0.027895,Range,37583712,39460416
1764630654.001570,0.060558,Range,37583712,39460416
1764630654.001593,0.016451,Value,37583712,39460416
1764630654.001601,0.019073,Value,37583712,39460416
1764630654.001608,0.024557,Value,37583712,39460416
1764630654.011554,0.055075,Range,37585536,39466752
1764630654.011564,0.059128,Value,37585536,39466752
1764630654.011729,0.139236,Range,37585536,39466752
1764630654.011804,0.209332,Range,37585536,39466752
1764630654.011824,0.225544,Range,37585536,39466752
1764630654.021566,0.043392,Range,37587072,39472608
1764630654.021584,0.051737,Range,37587072,39472608
1764630654.021644,0.051975,Range,37587072,39472608
1764630654.021732,0.134230,Range,37587072,39472608
1764630654.021741,0.139475,Value,37587072,39472608
1764630654.031495,0.018358,Value,37587456,39475200
1764630654.031503,0.018358,Value,37587456,39475200
1764630654.031656,0.052452,Range,37587456,39475200
1764630654.031664,0.055790,Value,37587456,39475200
1764630654.031669,0.057936,Value,37587456,39475200
1764630654.041553,0.018120,Value,37588032,39480096
1764630654.041681,0.138283,Range,37588032,39480096
1764630654.041715,0.023365,Range,37588032,39480096
1764630654.041730,0.033617,Range,37588032,39480096
1764630654.041737,0.037670,Value,37588032,39480096
1764630654.051547,0.013590,Value,37588320,39484704
1764630654.051553,0.013590,Value,37588320,39484704
1764630654.051764,0.061035,Range,37588320,39484704
1764630654.051835,0.128031,Range,37588320,39484704
1764630654.051910,0.197649,Range,37588320,39484704
1764630654.061560,0.056505,Range,37588320,39487008
1764630654.061576,0.067234,Range,37588320,39487008
1764630654.061735,0.023365,Range,37588320,39487008
1764630654.061743,0.026703,Value,37588320,39487008
1764630654.061751,0.029564,Range,37588320,39487008
1764630654.071652,0.041723,Range,37588608,39494592
1764630654.071663,0.045776,Value,37588608,39494592
1764630654.071743,0.018358,Value,37588608,39494592
1764630654.071821,0.091553,Range,37588608,39494592
1764630654.071845,0.109911,Range,37588608,39494592
1764630654.081629,0.061750,Range,37588704,39498528
1764630654.081637,0.066280,Value,37588704,39498528
1764630654.081750,0.015736,Range,37588704,39498528
1764630654.081768,0.029087,Value,37588704,39498528
1764630654.081817,0.074148,Range,37588704,39498528
1764630654.091588,0.013590,Value,37588896,39501888
1764630654.091593,0.014544,Value,37588896,39501888
1764630654.091758,0.012398,Value,37588896,39501888
1764630654.091828,0.077486,Range,37588896,39501888
1764630654.091835,0.081062,Value,37588896,39501888
1764630654.101636,0.012159,Value,37589664,39507744
1764630654.101643,0.013590,Value,37589664,39507744
1764630654.101770,0.014067,Value,37589664,39507744
1764630654.101776,0.016451,Value,37589664,39507744
1764630654.101804,0.040054,Range,37589664,39507744
1764630654.111656,0.037909,Range,37590624,39510912
1764630654.111703,0.078440,Range,37590624,39510912
1764630654.111784,0.016689,Value,37590624,39510912
1764630654.111800,0.026941,Range,37590624,39510912
1764630654.111807,0.031233,Value,37590624,39510912
1764630654.121715,0.066280,Range,37590816,39513888
1764630654.121729,0.070333,Range,37590816,39513888
1764630654.121800,0.020742,Value,37590816,39513888
1764630654.121808,0.021935,Value,37590816,39513888
1764630654.121855,0.064611,Range,37590816,39513888
1764630654.131682,0.023603,Value,37590912,39516384
1764630654.131773,0.103235,Range,37590912,39516384
1764630654.131825,0.042439,Range,37590912,39516384
1764630654.131835,0.046492,Value,37590912,39516384
1764630654.131840,0.047207,Value,37590912,39516384
1764630654.141777,0.058651,Range,37591488,39523584
1764630654.141786,0.062466,Range,37591488,39523584
1764630654.141822,0.027895,Range,37591488,39523584
1764630654.141829,0.031948,Value,37591488,39523584
1764630654.141854,0.052214,Range,37591488,39523584
1764630654.151835,0.106096,Range,37593024,39530304
1764630654.151845,0.110149,Value,37593024,39530304
1764630654.151916,0.064135,Range,37593024,39530304
1764630654.151921,0.066042,Value,37593024,39530304
1764630654.151926,0.068188,Value,37593024,39530304
1764630654.161759,0.022411,Value,37745088,39535008
1764630654.161829,0.082254,Range,37745088,39535008
1764630654.161967,0.081301,Range,37745088,39535008
1764630654.161976,0.084877,Range,37745088,39535008
1764630654.161984,0.087738,Value,37745088,39535008
1764630654.171824,0.091314,Range,37745280,39538944
1764630654.171876,0.134945,Range,37745280,39538944
1764630654.171907,0.019312,Value,37745280,39538944
1764630654.171932,0.036478,Range,37745280,39538944
1764630654.171969,0.068903,Range,37745280,39538944
1764630654.181805,0.035524,Value,37745760,39544800
1764630654.181835,0.041485,Range,37745760,39544800
1764630654.181916,0.016689,Value,37745760,39544800
1764630654.181936,0.030756,Range,37745760,39544800
1764630654.181950,0.041008,Value,37745760,39544800
1764630654.191794,0.021219,Value,37745856,39549504
1764630654.191908,0.125885,Range,37745856,39549504
1764630654.191957,0.037670,Range,37745856,39549504
1764630654.191963,0.038147,Value,37745856,39549504
1764630654.191968,0.039577,Value,37745856,39549504
1764630654.201857,0.039577,Range,37746240,39557376
1764630654.201910,0.087738,Range,37746240,39557376
1764630654.201959,0.040531,Range,37746240,39557376
1764630654.201980,0.057697,Range,37746240,39557376
1764630654.201988,0.061750,Value,37746240,39557376
1764630654.211783,0.018120,Value,37746240,39558528
1764630654.211794,0.020504,Value,37746240,39558528
1764630654.211946,0.019312,Value,37746240,39558528
1764630654.211993,0.060320,Range,37746240,39558528
1764630654.212002,0.063181,Range,37746240,39558528
1764630654.221876,0.042915,Range,37746720,39561696
1764630654.221933,0.089884,Range,37746720,39561696
1764630654.221959,0.017881,Value,37746720,39561696
1764630654.221967,0.019073,Value,37746720,39561696
1764630654.221981,0.028372,Range,37746720,39561696
1764630654.231875,0.013113,Value,37746912,39567552
1764630654.231883,0.015497,Value,37746912,39567552
1764630654.231966,0.015259,Value,37746912,39567552
1764630654.231996,0.040054,Range,37746912,39567552
1764630654.232002,0.042915,Value,37746912,39567552
1764630654.241857,0.009298,Value,37747296,39572640
1764630654.241863,0.011921,Value,37747296,39572640
1764630654.242038,0.075102,Range,37747296,39572640
1764630654.242111,0.143051,Range,37747296,39572640
1764630654.242157,0.183344,Range,37747296,39572640
1764630654.251900,0.094891,Range,37747392,39573696
1764630654.251909,0.097990,Value,37747392,39573696
1764630654.252007,0.029087,Range,37747392,39573696
1764630654.252049,0.066519,Range,37747392,39573696
1764630654.252055,0.068426,Value,37747392,39573696
1764630654.261934,0.015497,Value,37747584,39579072
1764630654.261941,0.015259,Value,37747584,39579072
1764630654.262007,0.021458,Range,37747584,39579072
1764630654.262073,0.081539,Range,37747584,39579072
1764630654.262111,0.114441,Range,37747584,39579072
1764630654.271968,0.034094,Range,37748352,39586272
1764630654.271979,0.039101,Value,37748352,39586272
1764630654.272031,0.043869,Range,37748352,39586272
1764630654.272039,0.047207,Range,37748352,39586272
1764630654.272045,0.049829,Value,37748352,39586272
1764630654.281970,0.016928,Value,37749408,39591936
1764630654.282018,0.057697,Range,37749408,39591936
1764630654.282081,0.053644,Range,37749408,39591936
