Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764629421.238783,0.060320,Value,33007584,34813056
1764629421.238874,0.127077,Range,33007584,34813056
1764629421.238882,0.119448,Value,33007584,34813056
1764629421.239049,0.019789,Range,33007584,34813056
1764629421.248795,0.085831,Value,33007680,34814496
1764629421.248826,0.089407,Range,33007680,34814496
1764629421.248837,0.085115,Value,33007680,34814496
1764629421.248842,0.070810,Value,33007680,34814496
1764629421.249044,0.006914,Value,33007680,34814496
1764629421.258774,0.055313,Value,33007872,34815744
1764629421.258779,0.054359,Value,33007872,34815744
1764629421.258783,0.043154,Value,33007872,34815744
1764629421.258792,0.028610,Range,33007872,34815744
1764629421.259051,0.006914,Value,33007872,34815744
1764629421.268800,0.070572,Value,33008064,34818720
1764629421.268854,0.098228,Range,33008064,34818720
1764629421.268862,0.083447,Value,33008064,34818720
1764629421.268866,0.072718,Value,33008064,34818720
1764629421.269080,0.034094,Range,33008064,34818720
1764629421.278799,0.063896,Value,33008256,34822080
1764629421.278807,0.059843,Value,33008256,34822080
1764629421.278873,0.109911,Range,33008256,34822080
1764629421.278910,0.117540,Range,33008256,34822080
1764629421.279094,0.025272,Range,33008256,34822080
1764629421.288926,0.055313,Range,33008352,34828608
1764629421.288954,0.075102,Range,33008352,34828608
1764629421.288962,0.064135,Value,33008352,34828608
1764629421.288968,0.060558,Value,33008352,34828608
1764629421.289080,0.005722,Value,33008352,34828608
1764629421.298929,0.068426,Value,33008736,34832544
1764629421.298935,0.059605,Value,33008736,34832544
1764629421.298956,0.051260,Range,33008736,34832544
1764629421.299023,0.099182,Range,33008736,34832544
1764629421.299097,0.005245,Value,33008736,34832544
1764629421.308948,0.073671,Value,33009120,34837056
1764629421.308952,0.063896,Value,33009120,34837056
1764629421.308958,0.058889,Value,33009120,34837056
1764629421.308981,0.042200,Range,33009120,34837056
1764629421.309180,0.078917,Range,33009120,34837056
1764629421.318945,0.061035,Value,33009792,34838208
1764629421.318965,0.061750,Range,33009792,34838208
1764629421.318973,0.055552,Value,33009792,34838208
1764629421.319042,0.102043,Range,33009792,34838208
1764629421.319140,0.023842,Range,33009792,34838208
1764629421.329073,0.156403,Range,33012000,34843968
1764629421.329081,0.157833,Value,33012000,34843968
1764629421.329087,0.148535,Value,33012000,34843968
1764629421.329093,0.147581,Value,33012000,34843968
1764629421.329114,0.005960,Value,33012000,34843968
1764629421.339045,0.119686,Range,33013248,34846944
1764629421.339053,0.104666,Value,33013248,34846944
1764629421.339088,0.098467,Range,33013248,34846944
1764629421.339093,0.085354,Value,33013248,34846944
1764629421.339168,0.044823,Range,33013248,34846944
1764629421.349022,0.082970,Range,33013536,34849056
1764629421.349242,0.275373,Range,33013536,34849056
1764629421.349328,0.349998,Range,33013536,34849056
1764629421.349358,0.368118,Value,33013536,34849056
1764629421.349364,0.015020,Value,33013536,34849056
1764629421.358982,0.038147,Value,33013920,34852608
1764629421.359089,0.130653,Range,33013920,34852608
1764629421.359181,0.205040,Range,33013920,34852608
1764629421.359390,0.038385,Value,33013920,34852608
1764629421.359424,0.041723,Range,33013920,34852608
1764629421.369014,0.022411,Value,33016320,34859040
1764629421.369021,0.020266,Value,33016320,34859040
1764629421.369027,0.021935,Value,33016320,34859040
1764629421.369375,0.012159,Value,33016320,34859040
1764629421.369382,0.012636,Value,33016320,34859040
1764629421.379043,0.040054,Value,33016416,34862112
1764629421.379049,0.025749,Value,33016416,34862112
1764629421.379057,0.018835,Value,33016416,34862112
1764629421.379502,0.112772,Range,33016416,34862112
1764629421.379577,0.170231,Range,33016416,34862112
1764629421.389126,0.076056,Range,33017376,34868064
1764629421.389134,0.065088,Value,33017376,34868064
1764629421.389140,0.051975,Value,33017376,34868064
1764629421.389454,0.046492,Range,33017376,34868064
1764629421.389493,0.070095,Range,33017376,34868064
1764629421.399117,0.064850,Range,33017856,34871904
1764629421.399168,0.097752,Range,33017856,34871904
1764629421.399179,0.087738,Value,33017856,34871904
1764629421.399436,0.026464,Value,33017856,34871904
1764629421.399443,0.012159,Value,33017856,34871904
1764629421.409117,0.058889,Value,33017952,34873632
1764629421.409152,0.071526,Range,33017952,34873632
1764629421.409205,0.097990,Range,33017952,34873632
1764629421.409447,0.030994,Value,33017952,34873632
1764629421.409467,0.027180,Range,33017952,34873632
1764629421.419118,0.051022,Value,33018336,34878720
1764629421.419181,0.088692,Range,33018336,34878720
1764629421.419266,0.155449,Range,33018336,34878720
1764629421.419498,0.060558,Range,33018336,34878720
1764629421.419507,0.057936,Value,33018336,34878720
1764629421.429228,0.140429,Range,33018432,34880832
1764629421.429244,0.139475,Value,33018432,34880832
1764629421.429286,0.153780,Range,33018432,34880832
1764629421.429553,0.099659,Range,33018432,34880832
1764629421.429562,0.085831,Value,33018432,34880832
1764629421.439165,0.079393,Range,33019488,34886400
1764629421.439180,0.081301,Value,33019488,34886400
1764629421.439186,0.065565,Value,33019488,34886400
1764629421.439466,0.025034,Value,33019488,34886400
1764629421.439473,0.013351,Value,33019488,34886400
1764629421.449434,0.097990,Range,33020736,34892640
1764629421.449450,0.086784,Range,33020736,34892640
1764629421.449460,0.076771,Value,33020736,34892640
1764629421.449538,0.058651,Value,33020736,34892640
1764629421.449659,0.129938,Range,33020736,34892640
1764629421.459417,0.072241,Value,33020736,34893312
1764629421.459466,0.078678,Range,33020736,34893312
1764629421.459481,0.074387,Value,33020736,34893312
1764629421.459582,0.079155,Range,33020736,34893312
1764629421.459590,0.075340,Value,33020736,34893312
1764629421.469481,0.120640,Range,33020736,34897728
1764629421.469492,0.117064,Value,33020736,34897728
1764629421.469510,0.118732,Range,33020736,34897728
1764629421.469573,0.047207,Range,33020736,34897728
1764629421.469581,0.039339,Value,33020736,34897728
1764629421.479405,0.042915,Value,33020832,34901760
1764629421.479412,0.031948,Value,33020832,34901760
1764629421.479446,0.051498,Range,33020832,34901760
1764629421.479560,0.024557,Value,33020832,34901760
1764629421.479569,0.016212,Range,33020832,34901760
1764629421.489542,0.167131,Range,33021120,34907904
1764629421.489636,0.233889,Range,33021120,34907904
1764629421.489646,0.221729,Value,33021120,34907904
1764629421.489733,0.052929,Range,33021120,34907904
1764629421.489784,0.075340,Range,33021120,34907904
1764629421.499472,0.097275,Range,33021312,34913184
1764629421.499633,0.217199,Range,33021312,34913184
1764629421.499641,0.214338,Value,33021312,34913184
1764629421.499671,0.010014,Value,33021312,34913184
1764629421.499678,0.011683,Value,33021312,34913184
1764629421.509492,0.099421,Range,33021312,34915392
1764629421.509550,0.131369,Range,33021312,34915392
1764629421.509558,0.117779,Value,33021312,34915392
1764629421.509717,0.039816,Value,33021312,34915392
1764629421.509735,0.023127,Range,33021312,34915392
1764629421.519450,0.048876,Range,33021312,34916064
1764629421.519460,0.046968,Value,33021312,34916064
1764629421.519561,0.131845,Range,33021312,34916064
1764629421.519697,0.018120,Value,33021312,34916064
1764629421.519703,0.012636,Value,33021312,34916064
1764629421.529530,0.119686,Range,33021696,34923456
1764629421.529543,0.110865,Value,33021696,34923456
1764629421.529551,0.092030,Value,33021696,34923456
1764629421.529764,0.058889,Range,33021696,34923456
1764629421.529772,0.043631,Value,33021696,34923456
1764629421.539462,0.059366,Value,33022272,34929600
1764629421.539475,0.042200,Range,33022272,34929600
1764629421.539513,0.061512,Range,33022272,34929600
1764629421.539736,0.021696,Value,33022272,34929600
1764629421.539788,0.059605,Range,33022272,34929600
1764629421.549474,0.059605,Value,33023616,34935264
1764629421.549540,0.103474,Range,33023616,34935264
1764629421.549551,0.085592,Range,33023616,34935264
1764629421.549863,0.132799,Range,33023616,34935264
1764629421.549912,0.144958,Range,33023616,34935264
1764629421.559559,0.114679,Range,33023808,34938528
1764629421.559570,0.083923,Range,33023808,34938528
1764629421.559640,0.132799,Range,33023808,34938528
1764629421.559756,0.025749,Value,33023808,34938528
1764629421.559766,0.018120,Range,33023808,34938528
1764629421.569515,0.076532,Range,33024192,34940064
1764629421.569525,0.070810,Value,33024192,34940064
1764629421.569598,0.107527,Range,33024192,34940064
1764629421.569777,0.032902,Range,33024192,34940064
1764629421.569785,0.032663,Value,33024192,34940064
1764629421.579519,0.066996,Range,33024192,34941312
1764629421.579527,0.055790,Value,33024192,34941312
1764629421.579556,0.070333,Range,33024192,34941312
1764629421.579766,0.015974,Value,33024192,34941312
1764629421.579772,0.011444,Value,33024192,34941312
1764629421.589525,0.059128,Value,33024288,34944288
1764629421.589532,0.042915,Value,33024288,34944288
1764629421.589615,0.097752,Range,33024288,34944288
1764629421.589815,0.040531,Range,33024288,34944288
1764629421.589822,0.029802,Value,33024288,34944288
1764629421.599540,0.057220,Value,33025632,34950048
1764629421.599613,0.106096,Range,33025632,34950048
1764629421.599637,0.104427,Range,33025632,34950048
1764629421.599783,0.020266,Value,33025632,34950048
1764629421.599789,0.012398,Value,33025632,34950048
1764629421.609579,0.089169,Range,33026112,34955040
1764629421.609588,0.082493,Value,33026112,34955040
1764629421.609593,0.081539,Value,33026112,34955040
1764629421.609807,0.037193,Value,33026112,34955040
1764629421.609831,0.031710,Range,33026112,34955040
1764629421.619627,0.135899,Range,33026688,34960416
1764629421.619684,0.162363,Range,33026688,34960416
1764629421.619690,0.147820,Value,33026688,34960416
1764629421.619822,0.032425,Value,33026688,34960416
1764629421.619877,0.061750,Range,33026688,34960416
1764629421.629542,0.041485,Value,33026688,34962144
1764629421.629549,0.031948,Value,33026688,34962144
1764629421.629591,0.056982,Range,33026688,34962144
1764629421.629821,0.023127,Value,33026688,34962144
1764629421.629860,0.045300,Range,33026688,34962144
1764629421.639559,0.045061,Value,33026688,34964352
1764629421.639567,0.027418,Value,33026688,34964352
1764629421.639573,0.022173,Value,33026688,34964352
1764629421.639993,0.162363,Range,33026688,34964352
1764629421.640028,0.174522,Range,33026688,34964352
1764629421.649551,0.032187,Value,33027744,34971840
1764629421.649558,0.017881,Value,33027744,34971840
1764629421.649563,0.019789,Value,33027744,34971840
1764629421.649897,0.056267,Range,33027744,34971840
1764629421.649916,0.049114,Range,33027744,34971840
1764629421.659603,0.073195,Value,33028032,34975488
1764629421.659636,0.067234,Range,33028032,34975488
1764629421.659722,0.128269,Range,33028032,34975488
1764629421.659860,0.037193,Value,33028032,34975488
1764629421.659895,0.042677,Range,33028032,34975488
1764629421.669641,0.080585,Range,33028032,34977408
1764629421.669655,0.083923,Value,33028032,34977408
1764629421.669664,0.082016,Value,33028032,34977408
1764629421.669874,0.033617,Value,33028032,34977408
1764629421.669890,0.021696,Range,33028032,34977408
1764629421.679598,0.039577,Value,33028512,34979328
1764629421.679626,0.057220,Range,33028512,34979328
1764629421.679681,0.092268,Range,33028512,34979328
1764629421.679902,0.038385,Range,33028512,34979328
1764629421.679909,0.039577,Value,33028512,34979328
1764629421.689625,0.051975,Range,33029088,34982688
1764629421.689682,0.083685,Range,33029088,34982688
1764629421.689689,0.075817,Value,33029088,34982688
1764629421.689919,0.042439,Range,33029088,34982688
1764629421.689927,0.033140,Value,33029088,34982688
1764629421.699593,0.034094,Value,33030144,34990080
1764629421.699598,0.016451,Value,33030144,34990080
1764629421.699603,0.016928,Value,33030144,34990080
1764629421.699941,0.061274,Range,33030144,34990080
1764629421.699951,0.051737,Value,33030144,34990080
1764629421.709625,0.056744,Value,33031200,34996320
1764629421.709655,0.060081,Range,33031200,34996320
1764629421.709672,0.057459,Range,33031200,34996320
1764629421.709997,0.090122,Range,33031200,34996320
1764629421.710005,0.093222,Value,33031200,34996320
1764629421.719744,0.154018,Range,33031488,35000160
1764629421.719793,0.176907,Range,33031488,35000160
1764629421.719827,0.180960,Range,33031488,35000160
1764629421.719960,0.061274,Range,33031488,35000160
1764629421.720093,0.165939,Range,33031488,35000160
1764629421.729713,0.125408,Range,33270624,35003040
1764629421.729733,0.094414,Range,33270624,35003040
1764629421.729787,0.113010,Range,33270624,35003040
1764629421.730006,0.077963,Range,33270624,35003040
1764629421.730017,0.067711,Value,33270624,35003040
1764629421.739690,0.081778,Range,33271488,35008128
1764629421.739702,0.071049,Value,33271488,35008128
1764629421.739761,0.105381,Range,33271488,35008128
1764629421.739952,0.027180,Value,33271488,35008128
1764629421.740029,0.083923,Range,33271488,35008128
1764629421.749765,0.137329,Range,33271776,35011392
1764629421.749819,0.159979,Range,33271776,35011392
1764629421.749827,0.154257,Value,33271776,35011392
1764629421.749959,0.032902,Value,33271776,35011392
1764629421.749983,0.030756,Range,33271776,35011392
1764629421.759643,0.044346,Value,33272448,35016672
1764629421.759651,0.030518,Value,33272448,35016672
1764629421.759655,0.021219,Value,33272448,35016672
1764629421.760077,0.102282,Range,33272448,35016672
1764629421.760103,0.104904,Range,33272448,35016672
1764629421.769758,0.121832,Range,33272736,35018400
1764629421.769774,0.123024,Value,33272736,35018400
1764629421.769797,0.096798,Range,33272736,35018400
1764629421.769988,0.019312,Value,33272736,35018400
1764629421.769995,0.013828,Value,33272736,35018400
1764629421.779773,0.147820,Range,33273696,35023584
1764629421.779817,0.160456,Range,33273696,35023584
1764629421.779842,0.151157,Range,33273696,35023584
1764629421.780051,0.056028,Range,33273696,35023584
1764629421.780115,0.081062,Range,33273696,35023584
1764629421.789742,0.046015,Value,33274656,35029056
1764629421.789844,0.119686,Range,33274656,35029056
1764629421.789851,0.117779,Value,33274656,35029056
1764629421.790032,0.036478,Value,33274656,35029056
1764629421.790061,0.036478,Range,33274656,35029056
1764629421.799783,0.078440,Value,33274848,35032608
1764629421.799833,0.094891,Range,33274848,35032608
1764629421.799861,0.089884,Range,33274848,35032608
1764629421.800037,0.029802,Range,33274848,35032608
1764629421.800045,0.015020,Value,33274848,35032608
1764629421.809853,0.102520,Range,33275712,35035392
1764629421.809880,0.090837,Range,33275712,35035392
1764629421.809912,0.108242,Range,33275712,35035392
1764629421.810083,0.054121,Range,33275712,35035392
1764629421.810095,0.044823,Value,33275712,35035392
1764629421.819810,0.066996,Value,33276864,35040192
1764629421.819820,0.059605,Value,33276864,35040192
1764629421.819873,0.074863,Range,33276864,35040192
1764629421.820048,0.020266,Value,33276864,35040192
1764629421.820084,0.043154,Range,33276864,35040192
1764629421.829928,0.154972,Range,33277440,35043168
1764629421.829955,0.124931,Range,33277440,35043168
1764629421.829966,0.116348,Value,33277440,35043168
1764629421.830061,0.018120,Value,33277440,35043168
1764629421.830068,0.012875,Value,33277440,35043168
1764629421.839842,0.067949,Value,33277440,35044320
1764629421.839904,0.099421,Range,33277440,35044320
1764629421.839913,0.081539,Value,33277440,35044320
