Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764624578.706698,0.015259,Value,1454208,3224352
1764624578.706702,0.016689,Value,1454208,3224352
1764624578.707056,0.026941,Range,1454208,3224352
1764624578.716518,0.020027,Value,1454208,3225408
1764624578.716747,0.056267,Range,1454208,3225408
1764624578.716766,0.066519,Range,1454208,3225408
1764624578.716798,0.093937,Range,1454208,3225408
1764624578.717043,0.007391,Value,1454208,3225408
1764624578.726551,0.009298,Value,1454784,3229824
1764624578.726718,0.017881,Range,1454784,3229824
1764624578.726747,0.041962,Range,1454784,3229824
1764624578.726761,0.052929,Range,1454784,3229824
1764624578.727051,0.007153,Value,1454784,3229824
1764624578.736544,0.007391,Value,1455168,3232800
1764624578.736721,0.013351,Value,1455168,3232800
1764624578.736725,0.014782,Value,1455168,3232800
1764624578.736755,0.040054,Range,1455168,3232800
1764624578.737061,0.005960,Value,1455168,3232800
1764624578.746566,0.006914,Value,1455360,3235872
1764624578.746753,0.032902,Range,1455360,3235872
1764624578.746761,0.036240,Value,1455360,3235872
1764624578.746776,0.046730,Range,1455360,3235872
1764624578.747085,0.019550,Range,1455360,3235872
1764624578.756684,0.055790,Range,1455840,3242496
1764624578.756757,0.026703,Range,1455840,3242496
1764624578.756795,0.061274,Range,1455840,3242496
1764624578.756830,0.092745,Range,1455840,3242496
1764624578.757125,0.051737,Range,1455840,3242496
1764624578.766660,0.025988,Range,1455840,3249792
1764624578.766757,0.015974,Value,1455840,3249792
1764624578.766788,0.041246,Range,1455840,3249792
1764624578.766851,0.101328,Range,1455840,3249792
1764624578.767108,0.022173,Range,1455840,3249792
1764624578.776690,0.074863,Range,1456224,3254592
1764624578.776795,0.041246,Range,1456224,3254592
1764624578.776836,0.078440,Range,1456224,3254592
1764624578.776853,0.092268,Range,1456224,3254592
1764624578.777150,0.052452,Range,1456224,3254592
1764624578.786691,0.013113,Value,1456608,3261984
1764624578.786777,0.015020,Value,1456608,3261984
1764624578.786804,0.036716,Range,1456608,3261984
1764624578.786835,0.063181,Range,1456608,3261984
1764624578.787123,0.015974,Range,1456608,3261984
1764624578.796673,0.030041,Range,1456896,3266016
1764624578.796815,0.040531,Range,1456896,3266016
1764624578.796821,0.043154,Value,1456896,3266016
1764624578.796880,0.097513,Range,1456896,3266016
1764624578.797125,0.007868,Value,1456896,3266016
1764624578.806702,0.060081,Range,1456992,3270048
1764624578.806846,0.060320,Range,1456992,3270048
1764624578.806875,0.085592,Range,1456992,3270048
1764624578.806920,0.127316,Range,1456992,3270048
1764624578.807133,0.007391,Value,1456992,3270048
1764624578.816761,0.062943,Range,1457760,3275040
1764624578.816824,0.026941,Range,1457760,3275040
1764624578.816832,0.029564,Range,1457760,3275040
1764624578.816848,0.041485,Range,1457760,3275040
1764624578.817167,0.025511,Range,1457760,3275040
1764624578.826731,0.011206,Value,1458240,3282336
1764624578.826821,0.015497,Value,1458240,3282336
1764624578.826827,0.017166,Value,1458240,3282336
1764624578.826836,0.021696,Range,1458240,3282336
1764624578.827153,0.005007,Value,1458240,3282336
1764624578.836638,0.006676,Value,1458240,3282816
1764624578.836829,0.013828,Value,1458240,3282816
1764624578.836907,0.087261,Range,1458240,3282816
1764624578.836913,0.090837,Value,1458240,3282816
1764624578.837166,0.005722,Value,1458240,3282816
1764624578.846753,0.008106,Value,1458528,3289632
1764624578.846841,0.014067,Value,1458528,3289632
1764624578.846887,0.056028,Range,1458528,3289632
1764624578.846895,0.060081,Range,1458528,3289632
1764624578.847178,0.006914,Value,1458528,3289632
1764624578.856791,0.009060,Value,1459104,3296160
1764624578.856894,0.055313,Range,1459104,3296160
1764624578.856935,0.091553,Range,1459104,3296160
1764624578.856942,0.095129,Value,1459104,3296160
1764624578.857188,0.005245,Value,1459104,3296160
1764624578.866836,0.075102,Range,1459296,3301824
1764624578.866877,0.032902,Range,1459296,3301824
1764624578.866884,0.035763,Value,1459296,3301824
1764624578.866910,0.056744,Range,1459296,3301824
1764624578.867200,0.005484,Value,1459296,3301824
1764624578.876762,0.021219,Range,1459296,3304416
1764624578.876949,0.092745,Range,1459296,3304416
1764624578.876985,0.125170,Range,1459296,3304416
1764624578.876993,0.128031,Value,1459296,3304416
1764624578.877278,0.044823,Range,1459296,3304416
1764624578.886859,0.066757,Range,1459488,3310080
1764624578.886890,0.024557,Range,1459488,3310080
1764624578.886897,0.027895,Value,1459488,3310080
1764624578.886932,0.057697,Range,1459488,3310080
1764624578.887273,0.054121,Range,1459488,3310080
1764624578.896856,0.012636,Value,1459584,3316512
1764624578.896886,0.013590,Value,1459584,3316512
1764624578.896891,0.016212,Value,1459584,3316512
1764624578.896929,0.050306,Range,1459584,3316512
1764624578.897243,0.008583,Value,1459584,3316512
1764624578.906842,0.006676,Value,1460064,3322272
1764624578.906961,0.077486,Range,1460064,3322272
1764624578.906970,0.081539,Value,1460064,3322272
1764624578.907005,0.113010,Range,1460064,3322272
1764624578.907262,0.016689,Range,1460064,3322272
1764624578.917045,0.141621,Range,1460256,3328320
1764624578.917111,0.049829,Range,1460256,3328320
1764624578.917129,0.061989,Range,1460256,3328320
1764624578.917137,0.066280,Value,1460256,3328320
1764624578.917318,0.054598,Range,1460256,3328320
1764624578.926854,0.007629,Value,1460448,3331488
1764624578.927083,0.013351,Value,1460448,3331488
1764624578.927090,0.017166,Value,1460448,3331488
1764624578.927129,0.052214,Range,1460448,3331488
1764624578.927278,0.006199,Value,1460448,3331488
1764624578.936844,0.009537,Value,1460448,3333312
1764624578.937099,0.016212,Value,1460448,3333312
1764624578.937124,0.036478,Range,1460448,3333312
1764624578.937198,0.105143,Range,1460448,3333312
1764624578.937313,0.026226,Range,1460448,3333312
1764624578.946923,0.033617,Range,1460544,3337440
1764624578.947112,0.015736,Value,1460544,3337440
1764624578.947127,0.025034,Range,1460544,3337440
1764624578.947142,0.035286,Range,1460544,3337440
1764624578.947325,0.026226,Range,1460544,3337440
1764624578.957086,0.140190,Range,1460736,3344352
1764624578.957120,0.015259,Value,1460736,3344352
1764624578.957135,0.025034,Range,1460736,3344352
1764624578.957161,0.047922,Range,1460736,3344352
1764624578.957312,0.005722,Value,1460736,3344352
1764624578.966966,0.079632,Range,1460736,3344448
1764624578.967211,0.093460,Range,1460736,3344448
1764624578.967219,0.096083,Value,1460736,3344448
1764624578.967259,0.130653,Range,1460736,3344448
1764624578.967358,0.034809,Range,1460736,3344448
1764624578.976933,0.010252,Value,1460832,3346560
1764624578.977155,0.027657,Range,1460832,3346560
1764624578.977280,0.147104,Range,1460832,3346560
1764624578.977286,0.151396,Value,1460832,3346560
1764624578.977339,0.005722,Value,1460832,3346560
1764624578.987044,0.040770,Range,1461024,3353760
1764624578.987187,0.051022,Range,1461024,3353760
1764624578.987227,0.085115,Range,1461024,3353760
1764624578.987236,0.089884,Value,1461024,3353760
1764624578.987373,0.029564,Range,1461024,3353760
1764624578.997015,0.008821,Value,1461312,3358944
1764624578.997182,0.036001,Range,1461312,3358944
1764624578.997232,0.081301,Range,1461312,3358944
1764624578.997258,0.103712,Range,1461312,3358944
1764624578.997380,0.027180,Range,1461312,3358944
1764624579.007008,0.007629,Value,1461408,3365568
1764624579.007171,0.015497,Value,1461408,3365568
1764624579.007177,0.016928,Value,1461408,3365568
1764624579.007339,0.175476,Range,1461408,3365568
1764624579.007397,0.038147,Range,1461408,3365568
1764624579.017011,0.010729,Range,1461600,3368544
1764624579.017184,0.017166,Value,1461600,3368544
1764624579.017235,0.062227,Range,1461600,3368544
1764624579.017275,0.098467,Range,1461600,3368544
1764624579.017377,0.007153,Range,1461600,3368544
1764624579.027112,0.080824,Range,1461696,3373728
1764624579.027210,0.030994,Range,1461696,3373728
1764624579.027271,0.086546,Range,1461696,3373728
1764624579.027294,0.105858,Range,1461696,3373728
1764624579.027388,0.007629,Value,1461696,3373728
1764624579.037040,0.007153,Value,1461984,3377472
1764624579.037200,0.011683,Value,1461984,3377472
1764624579.037244,0.051737,Range,1461984,3377472
1764624579.037251,0.056028,Value,1461984,3377472
1764624579.037407,0.015020,Range,1461984,3377472
1764624579.047155,0.008821,Value,1462464,3383424
1764624579.047214,0.013351,Value,1462464,3383424
1764624579.047220,0.014544,Value,1462464,3383424
1764624579.047224,0.016451,Value,1462464,3383424
1764624579.047409,0.005484,Value,1462464,3383424
1764624579.057138,0.028610,Range,1463040,3390240
1764624579.057245,0.014544,Value,1463040,3390240
1764624579.057283,0.048399,Range,1463040,3390240
1764624579.057290,0.051737,Value,1463040,3390240
1764624579.057438,0.022650,Range,1463040,3390240
1764624579.067058,0.009060,Value,1463040,3391776
1764624579.067364,0.121832,Range,1463040,3391776
1764624579.067405,0.158787,Range,1463040,3391776
1764624579.067448,0.198364,Range,1463040,3391776
1764624579.067510,0.054121,Range,1463040,3391776
1764624579.077095,0.046253,Range,1463040,3392160
1764624579.077273,0.021935,Range,1463040,3392160
1764624579.077281,0.025034,Value,1463040,3392160
1764624579.077285,0.025749,Value,1463040,3392160
1764624579.077470,0.006199,Value,1463040,3392160
1764624579.087163,0.005722,Value,1464096,3398688
1764624579.087316,0.053883,Range,1464096,3398688
1764624579.087330,0.062704,Range,1464096,3398688
1764624579.087350,0.078201,Range,1464096,3398688
1764624579.087483,0.006914,Value,1464096,3398688
1764624579.097148,0.018358,Range,1464864,3403104
1764624579.097297,0.024080,Range,1464864,3403104
1764624579.097302,0.025272,Value,1464864,3403104
1764624579.097306,0.026703,Value,1464864,3403104
1764624579.097522,0.033855,Range,1464864,3403104
1764624579.107224,0.097513,Range,1465440,3405984
1764624579.107297,0.013351,Value,1465440,3405984
1764624579.107310,0.021935,Value,1465440,3405984
1764624579.107316,0.025749,Value,1465440,3405984
1764624579.107524,0.024796,Range,1465440,3405984
1764624579.117156,0.007629,Value,1466208,3408288
1764624579.117311,0.013351,Value,1466208,3408288
1764624579.117316,0.015020,Value,1466208,3408288
1764624579.117461,0.155687,Range,1466208,3408288
1764624579.117535,0.025034,Range,1466208,3408288
1764624579.127165,0.008345,Value,1466592,3410784
1764624579.127410,0.092983,Range,1466592,3410784
1764624579.127438,0.116348,Range,1466592,3410784
1764624579.127445,0.120878,Value,1466592,3410784
1764624579.127566,0.046492,Range,1466592,3410784
1764624579.137321,0.057936,Range,1467744,3416736
1764624579.137369,0.038624,Range,1467744,3416736
1764624579.137394,0.060320,Range,1467744,3416736
1764624579.137401,0.063658,Value,1467744,3416736
1764624579.137536,0.005007,Value,1467744,3416736
1764624579.147225,0.027895,Range,1467840,3419520
1764624579.147362,0.019073,Range,1467840,3419520
1764624579.147376,0.029564,Range,1467840,3419520
1764624579.147394,0.044107,Range,1467840,3419520
1764624579.147548,0.006676,Value,1467840,3419520
1764624579.157191,0.005960,Value,1467936,3420768
1764624579.157445,0.090361,Range,1467936,3420768
1764624579.157484,0.123739,Range,1467936,3420768
1764624579.157491,0.126600,Range,1467936,3420768
1764624579.157575,0.020981,Range,1467936,3420768
1764624579.167281,0.021935,Value,1661856,3423648
1764624579.167406,0.043154,Value,1661856,3423648
1764624579.167462,0.091314,Range,1661856,3423648
1764624579.167470,0.070810,Value,1661856,3423648
1764624579.167596,0.024796,Range,1661856,3423648
1764624579.177439,0.071287,Range,1663200,3430368
1764624579.177472,0.016689,Value,1663200,3430368
1764624579.177480,0.020266,Value,1663200,3430368
1764624579.177486,0.023127,Value,1663200,3430368
1764624579.177817,0.007629,Value,1663488,3431040
1764624579.187376,0.013113,Value,1664256,3437280
1764624579.187485,0.021219,Value,1664256,3437280
1764624579.187531,0.059605,Range,1664256,3437280
1764624579.187593,0.114918,Range,1664256,3437280
1764624579.187880,0.058651,Range,1664256,3437280
1764624579.197282,0.027180,Range,1664256,3438048
1764624579.197491,0.018358,Value,1664256,3438048
1764624579.197564,0.085592,Range,1664256,3438048
1764624579.197626,0.141144,Range,1664256,3438048
1764624579.197857,0.026226,Range,1664256,3438048
1764624579.207362,0.007629,Value,1664448,3443424
1764624579.207496,0.016451,Value,1664448,3443424
1764624579.207510,0.025988,Range,1664448,3443424
1764624579.207531,0.041962,Range,1664448,3443424
1764624579.207868,0.027657,Range,1664448,3443424
1764624579.217412,0.013113,Value,1665024,3450048
1764624579.217511,0.017405,Value,1665024,3450048
1764624579.217517,0.017881,Value,1665024,3450048
1764624579.217555,0.051737,Range,1665024,3450048
1764624579.217860,0.007629,Value,1665024,3450048
1764624579.227404,0.035048,Range,1665120,3453120
1764624579.227547,0.041723,Range,1665120,3453120
1764624579.227555,0.046730,Value,1665120,3453120
1764624579.227592,0.079393,Range,1665120,3453120
1764624579.227866,0.006199,Value,1665120,3453120
1764624579.237520,0.095129,Range,1665600,3457824
1764624579.237548,0.017643,Value,1665600,3457824
1764624579.237556,0.019550,Range,1665600,3457824
1764624579.237636,0.095129,Range,1665600,3457824
1764624579.237881,0.006437,Value,1665600,3457824
1764624579.247373,0.026941,Range,1665600,3458112
1764624579.247556,0.014782,Value,1665600,3458112
1764624579.247587,0.040293,Range,1665600,3458112
1764624579.247635,0.084162,Range,1665600,3458112
1764624579.247957,0.067711,Range,1665600,3458112
1764624579.257400,0.025511,Range,1665600,3459168
1764624579.257566,0.014782,Value,1665600,3459168
1764624579.257586,0.027657,Range,1665600,3459168
1764624579.257592,0.031948,Value,1665600,3459168
1764624579.257904,0.005960,Value,1665600,3459168
1764624579.267450,0.005484,Value,1665792,3463680
1764624579.267574,0.012875,Value,1665792,3463680
1764624579.267579,0.014544,Value,1665792,3463680
1764624579.267605,0.035524,Range,1665792,3463680
1764624579.267914,0.005245,Value,1665792,3463680
1764624579.277519,0.063658,Range,1666080,3467904
1764624579.277605,0.030518,Range,1666080,3467904
1764624579.277611,0.033140,Value,1666080,3467904
1764624579.277641,0.058413,Range,1666080,3467904
1764624579.278090,0.170231,Range,1666080,3467904
1764624579.287556,0.009537,Value,1666464,3475008
1764624579.287598,0.013351,Value,1666464,3475008
1764624579.287603,0.015020,Value,1666464,3475008
1764624579.287610,0.017405,Range,1666464,3475008
1764624579.287952,0.022173,Range,1666464,3475008
1764624579.297472,0.009060,Value,1666752,3477984
1764624579.297660,0.063419,Range,1666752,3477984
1764624579.297689,0.086546,Range,1666752,3477984
1764624579.297696,0.090599,Value,1666752,3477984
1764624579.298007,0.063658,Range,1666752,3477984
1764624579.307522,0.010014,Value,1667904,3483360
1764624579.307632,0.024796,Range,1667904,3483360
1764624579.307639,0.029325,Value,1667904,3483360
1764624579.307646,0.033140,Value,1667904,3483360
1764624579.307972,0.020266,Range,1667904,3483360
1764624579.317548,0.027657,Range,1667904,3487488
1764624579.317632,0.015020,Value,1667904,3487488
1764624579.317688,0.065565,Range,1667904,3487488
1764624579.317694,0.067711,Value,1667904,3487488
1764624579.318035,0.071287,Range,1667904,3487488
1764624579.327565,0.056744,Range,1668000,3489024
1764624579.327657,0.026941,Range,1668000,3489024
1764624579.327673,0.038147,Range,1668000,3489024
1764624579.327679,0.042200,Value,1668000,3489024
1764624579.328065,0.090122,Range,1668000,3489024
1764624579.337581,0.032902,Range,1668480,3492576
1764624579.337653,0.013828,Value,1668480,3492576
1764624579.337672,0.027180,Range,1668480,3492576
1764624579.337677,0.029564,Value,1668480,3492576
1764624579.338062,0.074387,Range,1668480,3492576
1764624579.347635,0.012875,Value,1669056,3499488
1764624579.347659,0.015736,Value,1669056,3499488
1764624579.347665,0.016928,Value,1669056,3499488
1764624579.347723,0.071526,Range,1669056,3499488
1764624579.348002,0.005484,Value,1669056,3499488
1764624579.357580,0.006676,Value,1669440,3502272
1764624579.357683,0.030994,Range,1669440,3502272
1764624579.357691,0.034809,Value,1669440,3502272
1764624579.357696,0.036001,Value,1669440,3502272
1764624579.358031,0.024557,Range,1669440,3502272
1764624579.367543,0.008345,Value,1669440,3502944
1764624579.367787,0.125170,Range,1669440,3502944
1764624579.367796,0.130653,Value,1669440,3502944
1764624579.367830,0.159502,Range,1669440,3502944
1764624579.368026,0.008106,Value,1669440,3502944
1764624579.377621,0.007391,Value,1670112,3507072
1764624579.377734,0.060558,Range,1670112,3507072
1764624579.377741,0.064373,Value,1670112,3507072
