Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764631186.266685,0.091314,Range,8005632,8990880
1764631186.266697,0.094175,Value,8005632,8990880
1764631186.266704,0.094891,Value,8005632,8990880
1764631186.266749,0.135422,Range,8005632,8990880
1764631186.266763,0.145435,Range,8005632,8990880
1764631186.276655,0.052691,Range,8005728,8991552
1764631186.276667,0.056744,Value,8005728,8991552
1764631186.276694,0.078440,Range,8005728,8991552
1764631186.276708,0.089169,Range,8005728,8991552
1764631186.276715,0.093937,Value,8005728,8991552
1764631186.286680,0.038862,Range,8005824,8993856
1764631186.286690,0.043392,Value,8005824,8993856
1764631186.286696,0.044346,Value,8005824,8993856
1764631186.286701,0.046730,Value,8005824,8993856
1764631186.286704,0.046968,Value,8005824,8993856
1764631186.296676,0.024080,Value,8006496,8995968
1764631186.296682,0.024080,Value,8006496,8995968
1764631186.296686,0.025272,Value,8006496,8995968
1764631186.296737,0.072241,Range,8006496,8995968
1764631186.296762,0.092268,Range,8006496,8995968
1764631186.306789,0.022888,Value,8007072,8998656
1764631186.306810,0.039101,Range,8007072,8998656
1764631186.306830,0.054836,Range,8007072,8998656
1764631186.306836,0.058174,Value,8007072,8998656
1764631186.306841,0.060797,Value,8007072,8998656
1764631186.316734,0.021935,Value,8008416,9002208
1764631186.316775,0.058413,Range,8008416,9002208
1764631186.316795,0.074863,Range,8008416,9002208
1764631186.316801,0.077724,Value,8008416,9002208
1764631186.316815,0.088453,Range,8008416,9002208
1764631186.326707,0.022411,Value,8008416,9003360
1764631186.326711,0.021935,Value,8008416,9003360
1764631186.326735,0.042200,Range,8008416,9003360
1764631186.326749,0.051975,Range,8008416,9003360
1764631186.326770,0.069380,Range,8008416,9003360
1764631186.336833,0.037670,Value,8008896,9006720
1764631186.336873,0.065327,Range,8008896,9006720
1764631186.336879,0.066042,Value,8008896,9006720
1764631186.336900,0.083208,Range,8008896,9006720
1764631186.336914,0.092268,Range,8008896,9006720
1764631186.346749,0.025034,Value,8008896,9006912
1764631186.346756,0.025034,Value,8008896,9006912
1764631186.346761,0.026941,Value,8008896,9006912
1764631186.346793,0.055313,Range,8008896,9006912
1764631186.346800,0.058889,Value,8008896,9006912
1764631186.356769,0.021219,Value,8008896,9007680
1764631186.356789,0.036001,Range,8008896,9007680
1764631186.356814,0.057697,Range,8008896,9007680
1764631186.356835,0.075102,Range,8008896,9007680
1764631186.356840,0.077009,Value,8008896,9007680
1764631186.366826,0.035048,Range,8008992,9010176
1764631186.366834,0.039577,Value,8008992,9010176
1764631186.366854,0.056028,Range,8008992,9010176
1764631186.366860,0.059128,Value,8008992,9010176
1764631186.366864,0.060558,Value,8008992,9010176
1764631186.376871,0.031710,Value,8094912,9014688
1764631186.376898,0.049353,Range,8094912,9014688
1764631186.376915,0.061274,Range,8094912,9014688
1764631186.376922,0.064135,Value,8094912,9014688
1764631186.376945,0.083685,Range,8094912,9014688
1764631186.386830,0.033379,Value,8094912,9015360
1764631186.386841,0.036001,Value,8094912,9015360
1764631186.386871,0.061274,Range,8094912,9015360
1764631186.386883,0.066519,Range,8094912,9015360
1764631186.386888,0.067949,Value,8094912,9015360
1764631186.396868,0.025511,Range,8095776,9018912
1764631186.396899,0.052214,Range,8095776,9018912
1764631186.396903,0.054598,Value,8095776,9018912
1764631186.396920,0.068188,Range,8095776,9018912
1764631186.396936,0.080585,Range,8095776,9018912
1764631186.406847,0.024080,Range,8095872,9019872
1764631186.406854,0.026464,Value,8095872,9019872
1764631186.406859,0.026464,Value,8095872,9019872
1764631186.406875,0.038385,Range,8095872,9019872
1764631186.406893,0.054121,Range,8095872,9019872
1764631186.416855,0.018597,Value,8095968,9021792
1764631186.416863,0.022650,Value,8095968,9021792
1764631186.416869,0.026464,Value,8095968,9021792
1764631186.416873,0.027180,Value,8095968,9021792
1764631186.416889,0.038862,Range,8095968,9021792
1764631186.426916,0.043154,Range,8096256,9024096
1764631186.426933,0.056505,Range,8096256,9024096
1764631186.426939,0.059605,Value,8096256,9024096
1764631186.426951,0.067472,Range,8096256,9024096
1764631186.426957,0.070810,Value,8096256,9024096
1764631186.436896,0.030041,Range,8096544,9025440
1764631186.436902,0.032425,Value,8096544,9025440
1764631186.436913,0.041246,Range,8096544,9025440
1764631186.436955,0.080347,Range,8096544,9025440
1764631186.436974,0.095844,Range,8096544,9025440
1764631186.446938,0.020742,Value,8097312,9030240
1764631186.446959,0.037193,Range,8097312,9030240
1764631186.446973,0.048637,Range,8097312,9030240
1764631186.446979,0.051260,Value,8097312,9030240
1764631186.446998,0.067711,Range,8097312,9030240
1764631186.456950,0.033617,Range,8097504,9032160
1764631186.456967,0.046492,Range,8097504,9032160
1764631186.456973,0.049353,Value,8097504,9032160
1764631186.456985,0.058174,Range,8097504,9032160
1764631186.456990,0.060320,Value,8097504,9032160
1764631186.466933,0.016928,Value,8097504,9034272
1764631186.466967,0.046730,Range,8097504,9034272
1764631186.466972,0.049591,Value,8097504,9034272
1764631186.466977,0.051975,Value,8097504,9034272
1764631186.466980,0.053644,Value,8097504,9034272
1764631186.476946,0.029802,Range,8097504,9035520
1764631186.476954,0.033855,Range,8097504,9035520
1764631186.476958,0.036001,Value,8097504,9035520
1764631186.476962,0.037909,Value,8097504,9035520
1764631186.476966,0.038385,Value,8097504,9035520
1764631186.486971,0.031233,Range,8097792,9037536
1764631186.486984,0.040770,Range,8097792,9037536
1764631186.486998,0.051498,Range,8097792,9037536
1764631186.487003,0.055313,Value,8097792,9037536
1764631186.487025,0.072956,Range,8097792,9037536
1764631186.497012,0.033617,Range,8098080,9041376
1764631186.497018,0.035763,Value,8098080,9041376
1764631186.497022,0.036478,Value,8098080,9041376
1764631186.497026,0.038385,Value,8098080,9041376
1764631186.497031,0.041723,Value,8098080,9041376
1764631186.506994,0.017405,Range,8098560,9044448
1764631186.506999,0.020266,Value,8098560,9044448
1764631186.507019,0.036478,Range,8098560,9044448
1764631186.507024,0.039339,Value,8098560,9044448
1764631186.507034,0.047445,Range,8098560,9044448
1764631186.517052,0.040770,Range,8099808,9048000
1764631186.517058,0.044346,Value,8099808,9048000
1764631186.517065,0.047445,Range,8099808,9048000
1764631186.517083,0.062466,Range,8099808,9048000
1764631186.517089,0.066042,Range,8099808,9048000
1764631186.527095,0.032187,Value,8101152,9051840
1764631186.527105,0.031710,Value,8101152,9051840
1764631186.527111,0.033617,Value,8101152,9051840
1764631186.527116,0.035048,Value,8101152,9051840
1764631186.527121,0.037432,Value,8101152,9051840
1764631186.537083,0.030279,Range,8102112,9056352
1764631186.537090,0.030041,Value,8102112,9056352
1764631186.537095,0.032663,Value,8102112,9056352
1764631186.537100,0.034809,Value,8102112,9056352
1764631186.537104,0.036478,Value,8102112,9056352
1764631186.547098,0.055790,Range,8102208,9057984
1764631186.547113,0.065088,Range,8102208,9057984
1764631186.547122,0.070572,Value,8102208,9057984
1764631186.547127,0.071287,Value,8102208,9057984
1764631186.547139,0.080824,Range,8102208,9057984
1764631186.557116,0.029325,Range,8102784,9061248
1764631186.557122,0.031233,Value,8102784,9061248
1764631186.557155,0.061035,Range,8102784,9061248
1764631186.557176,0.079632,Range,8102784,9061248
1764631186.557226,0.126600,Range,8102784,9061248
1764631186.567090,0.018358,Value,8102880,9063264
1764631186.567095,0.020742,Value,8102880,9063264
1764631186.567107,0.030279,Range,8102880,9063264
1764631186.567130,0.050306,Range,8102880,9063264
1764631186.567150,0.066996,Range,8102880,9063264
1764631186.577199,0.045300,Range,8103840,9066048
1764631186.577233,0.072002,Value,8103840,9066048
1764631186.577239,0.072479,Value,8103840,9066048
1764631186.577243,0.073433,Value,8103840,9066048
1764631186.577268,0.094891,Range,8103840,9066048
1764631186.587168,0.027418,Value,8104320,9068160
1764631186.587176,0.028133,Value,8104320,9068160
1764631186.587181,0.030279,Value,8104320,9068160
1764631186.587213,0.058174,Range,8104320,9068160
1764631186.587220,0.060320,Value,8104320,9068160
1764631186.597186,0.041723,Value,8104416,9068736
1764631186.597243,0.087738,Range,8104416,9068736
1764631186.597271,0.109196,Range,8104416,9068736
1764631186.597285,0.116110,Range,8104416,9068736
1764631186.597293,0.119448,Range,8104416,9068736
1764631186.607164,0.022650,Value,8104416,9069216
1764631186.607171,0.023603,Value,8104416,9069216
1764631186.607175,0.025511,Value,8104416,9069216
1764631186.607197,0.043154,Range,8104416,9069216
1764631186.607202,0.044584,Value,8104416,9069216
1764631186.617251,0.055790,Value,8104992,9071424
1764631186.617287,0.083208,Range,8104992,9071424
1764631186.617306,0.076532,Range,8104992,9071424
1764631186.617323,0.088930,Range,8104992,9071424
1764631186.617338,0.099897,Range,8104992,9071424
1764631186.627202,0.019073,Value,8105088,9072576
1764631186.627208,0.020742,Value,8105088,9072576
1764631186.627213,0.023127,Value,8105088,9072576
1764631186.627219,0.026226,Value,8105088,9072576
1764631186.627224,0.028133,Value,8105088,9072576
1764631186.637259,0.034094,Range,8105376,9075648
1764631186.637275,0.046253,Range,8105376,9075648
1764631186.637294,0.060320,Range,8105376,9075648
1764631186.637299,0.061989,Value,8105376,9075648
1764631186.637312,0.071526,Range,8105376,9075648
1764631186.647257,0.035763,Range,8105952,9078624
1764631186.647272,0.046968,Range,8105952,9078624
1764631186.647289,0.060558,Range,8105952,9078624
1764631186.647323,0.092268,Range,8105952,9078624
1764631186.647344,0.110626,Range,8105952,9078624
1764631186.657295,0.031710,Value,8106048,9079776
1764631186.657324,0.052452,Range,8106048,9079776
1764631186.657330,0.052214,Value,8106048,9079776
1764631186.657341,0.059128,Range,8106048,9079776
1764631186.657346,0.059366,Value,8106048,9079776
1764631186.667290,0.031471,Range,8107200,9082464
1764631186.667317,0.052214,Range,8107200,9082464
1764631186.667322,0.054836,Value,8107200,9082464
1764631186.667337,0.066280,Range,8107200,9082464
1764631186.667355,0.079393,Range,8107200,9082464
1764631186.677315,0.036240,Range,8108640,9086016
1764631186.677342,0.059366,Range,8108640,9086016
1764631186.677349,0.064373,Value,8108640,9086016
1764631186.677354,0.065804,Value,8108640,9086016
1764631186.677358,0.067472,Value,8108640,9086016
1764631186.687301,0.030994,Value,8109408,9087552
1764631186.687327,0.051022,Range,8109408,9087552
1764631186.687333,0.053406,Value,8109408,9087552
1764631186.687353,0.070333,Range,8109408,9087552
1764631186.687367,0.080347,Range,8109408,9087552
1764631186.697332,0.028849,Range,8110368,9091392
1764631186.697373,0.065565,Range,8110368,9091392
1764631186.697378,0.068426,Value,8110368,9091392
1764631186.697391,0.077248,Range,8110368,9091392
1764631186.697419,0.102520,Range,8110368,9091392
1764631186.707346,0.047445,Range,8110560,9093024
1764631186.707366,0.062227,Range,8110560,9093024
1764631186.707380,0.073910,Range,8110560,9093024
1764631186.707392,0.082731,Range,8110560,9093024
1764631186.707406,0.093460,Range,8110560,9093024
1764631186.717319,0.024080,Value,8110560,9093504
1764631186.717334,0.034094,Range,8110560,9093504
1764631186.717340,0.036001,Value,8110560,9093504
1764631186.717347,0.039577,Range,8110560,9093504
1764631186.717352,0.041723,Value,8110560,9093504
1764631186.727340,0.017166,Value,8110656,9094464
1764631186.727345,0.019312,Value,8110656,9094464
1764631186.727350,0.020981,Value,8110656,9094464
1764631186.727356,0.024796,Range,8110656,9094464
1764631186.727362,0.028133,Value,8110656,9094464
1764631186.737372,0.025511,Range,8110848,9096864
1764631186.737389,0.038862,Range,8110848,9096864
1764631186.737394,0.041485,Value,8110848,9096864
1764631186.737409,0.053883,Range,8110848,9096864
1764631186.737415,0.056505,Value,8110848,9096864
1764631186.747413,0.024557,Range,8111424,9101184
1764631186.747427,0.034809,Range,8111424,9101184
1764631186.747432,0.037909,Value,8111424,9101184
1764631186.747443,0.045300,Range,8111424,9101184
1764631186.747450,0.049353,Range,8111424,9101184
1764631186.757401,0.018120,Value,8111424,9104256
1764631186.757413,0.026464,Range,8111424,9104256
1764631186.757432,0.042439,Range,8111424,9104256
1764631186.757438,0.045776,Range,8111424,9104256
1764631186.757445,0.049829,Value,8111424,9104256
1764631186.767406,0.025988,Range,8111424,9106080
1764631186.767423,0.040054,Range,8111424,9106080
1764631186.767429,0.043392,Value,8111424,9106080
1764631186.767441,0.051975,Range,8111424,9106080
1764631186.767460,0.067949,Range,8111424,9106080
1764631186.777416,0.018835,Value,8111520,9108096
1764631186.777420,0.018120,Value,8111520,9108096
1764631186.777440,0.034809,Range,8111520,9108096
1764631186.777445,0.037193,Value,8111520,9108096
1764631186.777457,0.046492,Range,8111520,9108096
1764631186.787435,0.031233,Value,8111616,9108288
1764631186.787465,0.051498,Range,8111616,9108288
1764631186.787471,0.053644,Value,8111616,9108288
1764631186.787483,0.060797,Range,8111616,9108288
1764631186.787498,0.072956,Range,8111616,9108288
1764631186.797466,0.021696,Value,8112000,9111168
1764631186.797481,0.031471,Range,8112000,9111168
1764631186.797486,0.034094,Value,8112000,9111168
1764631186.797512,0.056505,Range,8112000,9111168
1764631186.797516,0.059366,Value,8112000,9111168
1764631186.807475,0.018835,Value,8113248,9114528
1764631186.807502,0.041723,Range,8113248,9114528
1764631186.807520,0.056744,Range,8113248,9114528
1764631186.807538,0.072241,Range,8113248,9114528
1764631186.807544,0.074863,Value,8113248,9114528
1764631186.817550,0.048637,Range,8114208,9119040
1764631186.817560,0.053406,Value,8114208,9119040
1764631186.817581,0.069857,Range,8114208,9119040
1764631186.817593,0.078440,Range,8114208,9119040
1764631186.817613,0.085831,Range,8114208,9119040
1764631186.827490,0.020266,Value,8114496,9121248
1764631186.827496,0.022411,Value,8114496,9121248
1764631186.827516,0.039816,Range,8114496,9121248
1764631186.827521,0.042200,Value,8114496,9121248
1764631186.827534,0.052691,Range,8114496,9121248
1764631186.837501,0.019073,Value,8114976,9122784
1764631186.837520,0.034094,Range,8114976,9122784
1764631186.837546,0.057459,Range,8114976,9122784
1764631186.837551,0.060320,Value,8114976,9122784
1764631186.837556,0.062466,Value,8114976,9122784
1764631186.847495,0.025511,Range,8114976,9122880
1764631186.847509,0.036240,Range,8114976,9122880
1764631186.847524,0.048161,Range,8114976,9122880
1764631186.847531,0.052452,Value,8114976,9122880
1764631186.847536,0.054598,Value,8114976,9122880
1764631186.857570,0.037193,Range,8115552,9127200
1764631186.857578,0.041246,Value,8115552,9127200
1764631186.857584,0.043869,Value,8115552,9127200
1764631186.857591,0.048399,Range,8115552,9127200
1764631186.857611,0.065565,Range,8115552,9127200
1764631186.867541,0.021935,Value,8115648,9128352
1764631186.867545,0.021458,Value,8115648,9128352
1764631186.867562,0.035286,Range,8115648,9128352
1764631186.867569,0.037909,Value,8115648,9128352
1764631186.867573,0.039577,Value,8115648,9128352
1764631186.877594,0.031710,Value,8201280,9130656
1764631186.877608,0.036716,Range,8201280,9130656
1764631186.877628,0.051260,Range,8201280,9130656
1764631186.877634,0.052929,Value,8201280,9130656
1764631186.877657,0.072241,Range,8201280,9130656
1764631186.887636,0.033855,Value,8202432,9134880
1764631186.887661,0.049114,Range,8202432,9134880
1764631186.887689,0.070572,Range,8202432,9134880
1764631186.887717,0.095606,Range,8202432,9134880
1764631186.887722,0.096798,Value,8202432,9134880
1764631186.897581,0.022411,Value,8203200,9136320
1764631186.897587,0.024319,Value,8203200,9136320
1764631186.897593,0.027180,Value,8203200,9136320
1764631186.897605,0.035763,Range,8203200,9136320
1764631186.897612,0.038624,Value,8203200,9136320
1764631186.907588,0.019312,Value,8203680,9137856
1764631186.907603,0.030756,Range,8203680,9137856
1764631186.907629,0.053406,Range,8203680,9137856
1764631186.907636,0.057220,Range,8203680,9137856
1764631186.907648,0.066757,Range,8203680,9137856
1764631186.917669,0.042439,Value,8204064,9139872
1764631186.917680,0.041723,Value,8204064,9139872
1764631186.917692,0.048876,Range,8204064,9139872
1764631186.917699,0.049353,Value,8204064,9139872
1764631186.917734,0.079155,Range,8204064,9139872
1764631186.927786,0.069618,Range,8205792,9143616
1764631186.927839,0.111818,Range,8205792,9143616
1764631186.927869,0.137806,Range,8205792,9143616
1764631186.927877,0.142097,Value,8205792,9143616
1764631186.927884,0.140190,Value,8205792,9143616
1764631186.937719,0.027418,Value,8207040,9147648
1764631186.937741,0.043154,Range,8207040,9147648
1764631186.937757,0.053167,Range,8207040,9147648
