Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764621088.859537,0.021935,Value,41455680,43322784
1764621088.859543,0.023842,Value,41455680,43322784
1764621088.859550,0.027180,Range,41455680,43322784
1764621088.869253,0.007153,Value,41455872,43325280
1764621088.869536,0.015020,Value,41455872,43325280
1764621088.869590,0.064850,Range,41455872,43325280
1764621088.869597,0.068665,Value,41455872,43325280
1764621088.869603,0.071287,Value,41455872,43325280
1764621088.879218,0.006914,Value,41455968,43326240
1764621088.879636,0.102758,Range,41455968,43326240
1764621088.879643,0.106812,Value,41455968,43326240
1764621088.879682,0.141859,Range,41455968,43326240
1764621088.879731,0.188112,Range,41455968,43326240
1764621088.889307,0.032902,Range,41456640,43328832
1764621088.889786,0.241041,Range,41456640,43328832
1764621088.889795,0.245810,Value,41456640,43328832
1764621088.889799,0.247955,Value,41456640,43328832
1764621088.889803,0.249624,Value,41456640,43328832
1764621088.899276,0.005960,Value,41457024,43331328
1764621088.899572,0.016451,Value,41457024,43331328
1764621088.899595,0.035048,Range,41457024,43331328
1764621088.899645,0.082016,Range,41457024,43331328
1764621088.899658,0.092268,Value,41457024,43331328
1764621088.909351,0.051260,Range,41458752,43334976
1764621088.909742,0.173569,Range,41458752,43334976
1764621088.909778,0.205755,Range,41458752,43334976
1764621088.909785,0.210047,Value,41458752,43334976
1764621088.909962,0.383854,Range,41458752,43334976
1764621088.919344,0.008821,Value,41459904,43339968
1764621088.919592,0.014782,Value,41459904,43339968
1764621088.919628,0.046730,Range,41459904,43339968
1764621088.919634,0.049114,Value,41459904,43339968
1764621088.919694,0.106335,Range,41459904,43339968
1764621088.929306,0.006914,Value,41460000,43342752
1764621088.929600,0.011921,Value,41460000,43342752
1764621088.929604,0.013828,Value,41460000,43342752
1764621088.929608,0.015020,Value,41460000,43342752
1764621088.929613,0.017881,Value,41460000,43342752
1764621088.939397,0.039577,Range,41460768,43348224
1764621088.939690,0.089407,Range,41460768,43348224
1764621088.939697,0.092268,Value,41460768,43348224
1764621088.939747,0.139236,Range,41460768,43348224
1764621088.939843,0.231504,Range,41460768,43348224
1764621088.949300,0.007629,Value,41460768,43348608
1764621088.949691,0.080585,Range,41460768,43348608
1764621088.949698,0.084639,Value,41460768,43348608
1764621088.949706,0.088930,Range,41460768,43348608
1764621088.949711,0.089645,Value,41460768,43348608
1764621088.959324,0.006437,Value,41460768,43349760
1764621088.959635,0.015736,Value,41460768,43349760
1764621088.959662,0.038862,Range,41460768,43349760
1764621088.959683,0.056744,Range,41460768,43349760
1764621088.959741,0.111341,Range,41460768,43349760
1764621088.969469,0.050068,Range,41461440,43356096
1764621088.969760,0.126362,Range,41461440,43356096
1764621088.969817,0.179052,Range,41461440,43356096
1764621088.969824,0.183582,Value,41461440,43356096
1764621088.969830,0.186443,Value,41461440,43356096
1764621088.979485,0.121117,Range,41461920,43358304
1764621088.979699,0.054359,Range,41461920,43358304
1764621088.979729,0.081062,Range,41461920,43358304
1764621088.979734,0.082970,Value,41461920,43358304
1764621088.979766,0.111341,Range,41461920,43358304
1764621088.989372,0.008583,Value,41462112,43359840
1764621088.989669,0.015259,Value,41462112,43359840
1764621088.989703,0.046015,Range,41462112,43359840
1764621088.989791,0.130177,Range,41462112,43359840
1764621088.989800,0.136137,Value,41462112,43359840
1764621088.999379,0.006199,Value,41462304,43361088
1764621088.999693,0.028372,Range,41462304,43361088
1764621088.999760,0.090837,Range,41462304,43361088
1764621088.999785,0.113010,Range,41462304,43361088
1764621088.999824,0.148535,Range,41462304,43361088
1764621089.009634,0.121355,Range,41463072,43366560
1764621089.009731,0.053883,Range,41463072,43366560
1764621089.009738,0.058174,Value,41463072,43366560
1764621089.009743,0.060081,Value,41463072,43366560
1764621089.009748,0.061750,Value,41463072,43366560
1764621089.019435,0.005960,Value,41463552,43369824
1764621089.019701,0.014544,Value,41463552,43369824
1764621089.019707,0.017881,Value,41463552,43369824
1764621089.019711,0.019073,Value,41463552,43369824
1764621089.019770,0.074625,Range,41463552,43369824
1764621089.029449,0.049829,Range,41463552,43370208
1764621089.029761,0.063896,Range,41463552,43370208
1764621089.029768,0.066757,Value,41463552,43370208
1764621089.029774,0.070333,Value,41463552,43370208
1764621089.029780,0.073195,Value,41463552,43370208
1764621089.039456,0.005960,Value,41464032,43372992
1764621089.039722,0.014782,Value,41464032,43372992
1764621089.039839,0.127792,Range,41464032,43372992
1764621089.039864,0.148535,Range,41464032,43372992
1764621089.039869,0.151873,Value,41464032,43372992
1764621089.049454,0.006914,Value,41464032,43375200
1764621089.049734,0.016451,Value,41464032,43375200
1764621089.049898,0.176191,Range,41464032,43375200
1764621089.049919,0.193357,Range,41464032,43375200
1764621089.049925,0.196934,Value,41464032,43375200
1764621089.059539,0.080109,Range,41464032,43377312
1764621089.059762,0.032663,Range,41464032,43377312
1764621089.059809,0.074387,Range,41464032,43377312
1764621089.059814,0.076532,Value,41464032,43377312
1764621089.059818,0.077248,Value,41464032,43377312
1764621089.069563,0.029325,Range,41464512,43384128
1764621089.069758,0.018597,Value,41464512,43384128
1764621089.069778,0.034332,Range,41464512,43384128
1764621089.069820,0.072241,Range,41464512,43384128
1764621089.069857,0.105619,Range,41464512,43384128
1764621089.079548,0.006199,Value,41464992,43390176
1764621089.079763,0.013351,Value,41464992,43390176
1764621089.079769,0.016451,Value,41464992,43390176
1764621089.079774,0.019789,Value,41464992,43390176
1764621089.079871,0.112772,Range,41464992,43390176
1764621089.089516,0.012636,Value,41675232,43391136
1764621089.089828,0.061512,Range,41675232,43391136
1764621089.089861,0.086784,Range,41675232,43391136
1764621089.089880,0.102043,Range,41675232,43391136
1764621089.089939,0.157833,Range,41675232,43391136
1764621089.099591,0.015974,Value,41675520,43395840
1764621089.099796,0.021219,Value,41675520,43395840
1764621089.099801,0.022173,Value,41675520,43395840
1764621089.099835,0.050306,Range,41675520,43395840
1764621089.099842,0.053167,Value,41675520,43395840
1764621089.109630,0.035763,Range,41675808,43401984
1764621089.109804,0.019073,Value,41675808,43401984
1764621089.109874,0.084162,Range,41675808,43401984
1764621089.109880,0.087261,Value,41675808,43401984
1764621089.109895,0.098944,Range,41675808,43401984
1764621089.119673,0.056267,Range,41676096,43407744
1764621089.119826,0.028133,Range,41676096,43407744
1764621089.119847,0.043631,Range,41676096,43407744
1764621089.119871,0.063658,Range,41676096,43407744
1764621089.119878,0.066996,Value,41676096,43407744
1764621089.129638,0.014067,Value,41677152,43411680
1764621089.129956,0.144720,Range,41677152,43411680
1764621089.129964,0.146866,Value,41677152,43411680
1764621089.129989,0.167608,Range,41677152,43411680
1764621089.130015,0.189543,Range,41677152,43411680
1764621089.139692,0.012636,Value,41678304,43418688
1764621089.139838,0.021219,Range,41678304,43418688
1764621089.139891,0.069380,Range,41678304,43418688
1764621089.139901,0.076532,Value,41678304,43418688
1764621089.139985,0.155449,Range,41678304,43418688
1764621089.149785,0.086069,Range,41678784,43424832
1764621089.149850,0.021458,Value,41678784,43424832
1764621089.149858,0.023127,Value,41678784,43424832
1764621089.149862,0.023842,Value,41678784,43424832
1764621089.149867,0.024557,Value,41678784,43424832
1764621089.159758,0.024796,Range,41679744,43430784
1764621089.159862,0.027418,Value,41679744,43430784
1764621089.159868,0.026464,Value,41679744,43430784
1764621089.159904,0.057459,Range,41679744,43430784
1764621089.159933,0.081539,Range,41679744,43430784
1764621089.169669,0.012159,Value,41679840,43433568
1764621089.169861,0.017643,Value,41679840,43433568
1764621089.169895,0.047684,Range,41679840,43433568
1764621089.169902,0.051260,Value,41679840,43433568
1764621089.169908,0.052929,Value,41679840,43433568
1764621089.179653,0.008583,Value,41679936,43435776
1764621089.179868,0.017166,Value,41679936,43435776
1764621089.179872,0.018120,Value,41679936,43435776
1764621089.179880,0.023365,Value,41679936,43435776
1764621089.179932,0.070333,Range,41679936,43435776
1764621089.189706,0.007391,Value,41680608,43439424
1764621089.189882,0.019312,Value,41680608,43439424
1764621089.189909,0.041962,Range,41680608,43439424
1764621089.189950,0.079393,Range,41680608,43439424
1764621089.189957,0.082493,Value,41680608,43439424
1764621089.199670,0.008583,Value,41680608,43440000
1764621089.199889,0.016689,Value,41680608,43440000
1764621089.199943,0.065804,Range,41680608,43440000
1764621089.199949,0.068665,Value,41680608,43440000
1764621089.199954,0.071526,Value,41680608,43440000
1764621089.209788,0.034809,Range,41682240,43444128
1764621089.209902,0.019312,Value,41682240,43444128
1764621089.209909,0.021696,Range,41682240,43444128
1764621089.209934,0.043869,Range,41682240,43444128
1764621089.209940,0.045300,Value,41682240,43444128
1764621089.219985,0.221014,Range,41682432,43447296
1764621089.220050,0.050068,Range,41682432,43447296
1764621089.220059,0.055552,Value,41682432,43447296
1764621089.220066,0.056028,Range,41682432,43447296
1764621089.220081,0.066280,Range,41682432,43447296
1764621089.229815,0.007391,Value,41683296,43454208
1764621089.230056,0.045300,Range,41683296,43454208
1764621089.230063,0.048876,Value,41683296,43454208
1764621089.230094,0.075817,Range,41683296,43454208
1764621089.230114,0.092745,Range,41683296,43454208
1764621089.239863,0.078917,Range,41683776,43458240
1764621089.240043,0.020027,Value,41683776,43458240
1764621089.240048,0.021219,Value,41683776,43458240
1764621089.240054,0.022888,Value,41683776,43458240
1764621089.240072,0.036716,Range,41683776,43458240
1764621089.249769,0.006199,Value,41683872,43460544
1764621089.250048,0.015974,Value,41683872,43460544
1764621089.250055,0.019789,Value,41683872,43460544
1764621089.250060,0.022173,Value,41683872,43460544
1764621089.250065,0.024319,Value,41683872,43460544
1764621089.259873,0.025988,Range,41684640,43466304
1764621089.260093,0.047207,Range,41684640,43466304
1764621089.260170,0.121117,Range,41684640,43466304
1764621089.260190,0.137568,Range,41684640,43466304
1764621089.260241,0.183105,Range,41684640,43466304
1764621089.269812,0.012159,Value,41684736,43467936
1764621089.270074,0.018358,Value,41684736,43467936
1764621089.270079,0.020742,Value,41684736,43467936
1764621089.270087,0.023365,Range,41684736,43467936
1764621089.270093,0.025988,Value,41684736,43467936
1764621089.279786,0.006676,Value,41684736,43469184
1764621089.280077,0.013828,Value,41684736,43469184
1764621089.280082,0.014544,Value,41684736,43469184
1764621089.280090,0.019789,Value,41684736,43469184
1764621089.280094,0.021696,Value,41684736,43469184
1764621089.289909,0.023365,Value,41684928,43471488
1764621089.290155,0.071049,Range,41684928,43471488
1764621089.290165,0.072479,Value,41684928,43471488
1764621089.290220,0.121832,Range,41684928,43471488
1764621089.290263,0.159025,Range,41684928,43471488
1764621089.299913,0.041723,Range,41684928,43475616
1764621089.300138,0.047445,Range,41684928,43475616
1764621089.300238,0.142574,Range,41684928,43475616
1764621089.300260,0.160217,Range,41684928,43475616
1764621089.300308,0.204086,Range,41684928,43475616
1764621089.309986,0.016212,Value,41686080,43481280
1764621089.310150,0.048876,Range,41686080,43481280
1764621089.310159,0.051737,Value,41686080,43481280
1764621089.310165,0.054598,Value,41686080,43481280
1764621089.310171,0.056505,Value,41686080,43481280
1764621089.319889,0.016451,Range,41686080,43482816
1764621089.320171,0.061035,Range,41686080,43482816
1764621089.320197,0.082970,Range,41686080,43482816
1764621089.320206,0.088215,Value,41686080,43482816
1764621089.320215,0.091076,Range,41686080,43482816
1764621089.329874,0.008345,Value,41686080,43483296
1764621089.330138,0.018120,Value,41686080,43483296
1764621089.330144,0.020266,Value,41686080,43483296
1764621089.330171,0.043392,Range,41686080,43483296
1764621089.330179,0.046968,Value,41686080,43483296
1764621089.339961,0.007153,Value,41686368,43487136
1764621089.340149,0.017166,Value,41686368,43487136
1764621089.340155,0.020742,Value,41686368,43487136
1764621089.340235,0.096798,Range,41686368,43487136
1764621089.340241,0.099421,Value,41686368,43487136
1764621089.349908,0.009537,Value,41686368,43488096
1764621089.350207,0.062943,Range,41686368,43488096
1764621089.350215,0.065804,Value,41686368,43488096
1764621089.350239,0.086546,Range,41686368,43488096
1764621089.350272,0.114918,Range,41686368,43488096
1764621089.359997,0.005722,Value,41686848,43494528
1764621089.360165,0.014782,Value,41686848,43494528
1764621089.360206,0.052214,Range,41686848,43494528
1764621089.360230,0.072241,Range,41686848,43494528
1764621089.360300,0.138998,Range,41686848,43494528
1764621089.370001,0.009060,Value,41687808,43499424
1764621089.370176,0.015736,Value,41687808,43499424
1764621089.370182,0.018358,Value,41687808,43499424
1764621089.370186,0.020027,Value,41687808,43499424
1764621089.370213,0.042200,Range,41687808,43499424
1764621089.380014,0.039101,Range,41688000,43503360
1764621089.380187,0.015974,Value,41688000,43503360
1764621089.380216,0.039816,Range,41688000,43503360
1764621089.380232,0.052452,Range,41688000,43503360
1764621089.380237,0.054836,Value,41688000,43503360
1764621089.389986,0.047445,Range,41688000,43504032
1764621089.390224,0.040293,Range,41688000,43504032
1764621089.390264,0.076294,Range,41688000,43504032
1764621089.390272,0.081062,Range,41688000,43504032
1764621089.390290,0.096321,Range,41688000,43504032
1764621089.399977,0.011206,Value,41688000,43504608
1764621089.400294,0.097275,Range,41688000,43504608
1764621089.400313,0.109911,Range,41688000,43504608
1764621089.400321,0.115395,Value,41688000,43504608
1764621089.400358,0.146866,Range,41688000,43504608
1764621089.410090,0.049114,Range,41688288,43508640
1764621089.410224,0.020742,Value,41688288,43508640
1764621089.410248,0.037670,Range,41688288,43508640
1764621089.410294,0.079632,Range,41688288,43508640
1764621089.410355,0.137091,Range,41688288,43508640
1764621089.420030,0.008821,Value,41688480,43510560
1764621089.420251,0.035763,Range,41688480,43510560
1764621089.420267,0.046730,Range,41688480,43510560
1764621089.420306,0.082493,Range,41688480,43510560
1764621089.420312,0.085831,Value,41688480,43510560
1764621089.430116,0.007153,Value,41689824,43517376
1764621089.430238,0.012398,Value,41689824,43517376
1764621089.430244,0.016689,Value,41689824,43517376
1764621089.430250,0.019789,Value,41689824,43517376
1764621089.430255,0.023127,Value,41689824,43517376
1764621089.440107,0.009298,Value,41691360,43522080
1764621089.440297,0.056505,Range,41691360,43522080
1764621089.440303,0.059843,Value,41691360,43522080
1764621089.440309,0.063181,Value,41691360,43522080
1764621089.440315,0.064373,Value,41691360,43522080
1764621089.450122,0.005484,Value,41692512,43527648
1764621089.450268,0.015974,Value,41692512,43527648
1764621089.450276,0.021219,Value,41692512,43527648
1764621089.450280,0.023842,Value,41692512,43527648
1764621089.450285,0.025034,Value,41692512,43527648
1764621089.460103,0.026464,Range,41692704,43530240
1764621089.460284,0.018120,Value,41692704,43530240
1764621089.460320,0.050068,Range,41692704,43530240
1764621089.460338,0.064135,Range,41692704,43530240
