Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764630760.417896,0.129461,Range,20207904,21975936
1764630760.417923,0.141859,Range,20207904,21975936
1764630760.427840,0.104189,Range,20207904,21976512
1764630760.427853,0.097990,Value,20207904,21976512
1764630760.427859,0.090599,Value,20207904,21976512
1764630760.427864,0.091791,Value,20207904,21976512
1764630760.427872,0.080585,Range,20207904,21976512
1764630760.437844,0.082493,Range,20208000,21983712
1764630760.437853,0.076771,Value,20208000,21983712
1764630760.437860,0.075102,Value,20208000,21983712
1764630760.437902,0.102043,Range,20208000,21983712
1764630760.437909,0.098944,Value,20208000,21983712
1764630760.447912,0.150204,Range,20208096,21986880
1764630760.447934,0.154495,Range,20208096,21986880
1764630760.447944,0.151157,Value,20208096,21986880
1764630760.447951,0.148535,Value,20208096,21986880
1764630760.447956,0.142813,Value,20208096,21986880
1764630760.457894,0.121117,Range,20208096,21988416
1764630760.457928,0.142097,Range,20208096,21988416
1764630760.458040,0.237703,Range,20208096,21988416
1764630760.458048,0.238180,Value,20208096,21988416
1764630760.458091,0.258684,Range,20208096,21988416
1764630760.467832,0.056505,Value,20208672,21993600
1764630760.467839,0.052452,Value,20208672,21993600
1764630760.467865,0.067949,Range,20208672,21993600
1764630760.467913,0.099659,Range,20208672,21993600
1764630760.467921,0.095129,Value,20208672,21993600
1764630760.477930,0.090122,Range,20209056,22000128
1764630760.478039,0.175238,Range,20209056,22000128
1764630760.478072,0.186443,Range,20209056,22000128
1764630760.478081,0.186443,Value,20209056,22000128
1764630760.478086,0.186443,Value,20209056,22000128
1764630760.488015,0.161409,Range,20209056,22006848
1764630760.488024,0.161171,Value,20209056,22006848
1764630760.488096,0.224829,Range,20209056,22006848
1764630760.488133,0.252247,Range,20209056,22006848
1764630760.488158,0.258923,Range,20209056,22006848
1764630760.497926,0.072718,Value,20209728,22013664
1764630760.497932,0.061989,Value,20209728,22013664
1764630760.497963,0.075817,Range,20209728,22013664
1764630760.497991,0.089407,Range,20209728,22013664
1764630760.498060,0.142336,Range,20209728,22013664
1764630760.507926,0.060558,Value,20210400,22019136
1764630760.507948,0.070095,Range,20210400,22019136
1764630760.507956,0.067711,Value,20210400,22019136
1764630760.507962,0.063896,Value,20210400,22019136
1764630760.507985,0.066280,Range,20210400,22019136
1764630760.518026,0.139713,Range,20210400,22021056
1764630760.518036,0.139713,Value,20210400,22021056
1764630760.518043,0.137091,Value,20210400,22021056
1764630760.518078,0.155926,Range,20210400,22021056
1764630760.518131,0.198841,Range,20210400,22021056
1764630760.527980,0.085831,Range,20210400,22023360
1764630760.528003,0.087976,Range,20210400,22023360
1764630760.528087,0.160456,Range,20210400,22023360
1764630760.528119,0.180006,Range,20210400,22023360
1764630760.528127,0.183105,Value,20210400,22023360
1764630760.537997,0.086546,Range,20210688,22030080
1764630760.538006,0.089169,Value,20210688,22030080
1764630760.538066,0.134706,Range,20210688,22030080
1764630760.538098,0.148296,Range,20210688,22030080
1764630760.538106,0.144720,Value,20210688,22030080
1764630760.548014,0.097275,Range,20211840,22036032
1764630760.548085,0.146151,Range,20211840,22036032
1764630760.548091,0.144005,Value,20211840,22036032
1764630760.548144,0.188112,Range,20211840,22036032
1764630760.548167,0.192881,Range,20211840,22036032
1764630760.558044,0.122309,Range,20213856,22042176
1764630760.558065,0.121117,Range,20213856,22042176
1764630760.558116,0.161171,Range,20213856,22042176
1764630760.558135,0.165462,Range,20213856,22042176
1764630760.558153,0.166893,Range,20213856,22042176
1764630760.568019,0.080347,Range,20214528,22046784
1764630760.568028,0.075817,Value,20214528,22046784
1764630760.568105,0.134468,Range,20214528,22046784
1764630760.568169,0.183821,Range,20214528,22046784
1764630760.568175,0.184298,Value,20214528,22046784
1764630760.577986,0.040293,Value,20215488,22052640
1764630760.577991,0.037909,Value,20215488,22052640
1764630760.577998,0.040293,Value,20215488,22052640
1764630760.578004,0.034332,Value,20215488,22052640
1764630760.578011,0.032187,Value,20215488,22052640
1764630760.588104,0.150681,Range,20216064,22056768
1764630760.588122,0.152826,Range,20216064,22056768
1764630760.588173,0.187159,Range,20216064,22056768
1764630760.588307,0.303745,Range,20216064,22056768
1764630760.588368,0.342846,Range,20216064,22056768
1764630760.598010,0.049114,Value,20216352,22060320
1764630760.598017,0.048399,Value,20216352,22060320
1764630760.598053,0.071049,Range,20216352,22060320
1764630760.598079,0.077724,Range,20216352,22060320
1764630760.598363,0.021935,Range,20216352,22060320
1764630760.608018,0.046015,Value,20216448,22063584
1764630760.608024,0.038147,Value,20216448,22063584
1764630760.608028,0.031948,Value,20216448,22063584
1764630760.608073,0.062227,Range,20216448,22063584
1764630760.608346,0.006437,Value,20216448,22063584
1764630760.618051,0.067234,Range,20216544,22066368
1764630760.618072,0.068665,Range,20216544,22066368
1764630760.618088,0.069618,Range,20216544,22066368
1764630760.618093,0.066280,Value,20216544,22066368
1764630760.618392,0.034332,Range,20216544,22066368
1764630760.628038,0.050783,Value,20216640,22066656
1764630760.628074,0.072718,Range,20216640,22066656
1764630760.628090,0.070095,Range,20216640,22066656
1764630760.628110,0.079393,Range,20216640,22066656
1764630760.628368,0.007391,Value,20216640,22066656
1764630760.638041,0.040531,Value,20217696,22071552
1764630760.638079,0.060320,Range,20217696,22071552
1764630760.638086,0.061274,Value,20217696,22071552
1764630760.638092,0.055790,Value,20217696,22071552
1764630760.638385,0.004530,Value,20217696,22071552
1764630760.648046,0.040054,Value,20217888,22074432
1764630760.648070,0.048161,Range,20217888,22074432
1764630760.648075,0.045538,Value,20217888,22074432
1764630760.648082,0.041246,Value,20217888,22074432
1764630760.648436,0.039816,Range,20217888,22074432
1764630760.658059,0.040054,Value,20218464,22081344
1764630760.658123,0.089169,Range,20218464,22081344
1764630760.658131,0.091791,Value,20218464,22081344
1764630760.658154,0.101328,Range,20218464,22081344
1764630760.658430,0.031471,Range,20218464,22081344
1764630760.668067,0.041008,Value,20218752,22086720
1764630760.668074,0.036955,Value,20218752,22086720
1764630760.668081,0.037670,Value,20218752,22086720
1764630760.668107,0.047207,Range,20218752,22086720
1764630760.668419,0.005960,Value,20218752,22086720
1764630760.678129,0.050068,Range,20219424,22092384
1764630760.678137,0.050545,Value,20219424,22092384
1764630760.678144,0.052214,Value,20219424,22092384
1764630760.678149,0.044823,Value,20219424,22092384
1764630760.678473,0.041485,Range,20219424,22092384
1764630760.688168,0.076771,Range,20219424,22093824
1764630760.688176,0.076532,Value,20219424,22093824
1764630760.688183,0.069618,Value,20219424,22093824
1764630760.688189,0.063181,Value,20219424,22093824
1764630760.688472,0.025511,Range,20219424,22093824
1764630760.698137,0.047922,Value,20219616,22096416
1764630760.698143,0.046015,Value,20219616,22096416
1764630760.698150,0.036716,Range,20219616,22096416
1764630760.698252,0.124693,Range,20219616,22096416
1764630760.698476,0.022411,Range,20219616,22096416
1764630760.708145,0.045538,Value,20220192,22102560
1764630760.708188,0.073671,Range,20220192,22102560
1764630760.708195,0.066519,Value,20220192,22102560
1764630760.708199,0.060081,Value,20220192,22102560
1764630760.708501,0.031233,Range,20220192,22102560
1764630760.718148,0.037909,Value,20220288,22103808
1764630760.718155,0.035763,Value,20220288,22103808
1764630760.718163,0.031948,Value,20220288,22103808
1764630760.718169,0.027895,Value,20220288,22103808
1764630760.718473,0.006914,Value,20220288,22103808
1764630760.728183,0.056267,Value,20355936,22106304
1764630760.728197,0.053644,Value,20355936,22106304
1764630760.728202,0.051975,Value,20355936,22106304
1764630760.728261,0.091553,Range,20355936,22106304
1764630760.728492,0.007868,Value,20355936,22106304
1764630760.738581,0.149250,Range,20356128,22109664
1764630760.738594,0.141382,Range,20356128,22109664
1764630760.738603,0.139713,Value,20356128,22109664
1764630760.738680,0.196695,Range,20356128,22109664
1764630760.738801,0.024319,Range,20356128,22109664
1764630760.748500,0.074625,Range,20356320,22114368
1764630760.748511,0.071049,Value,20356320,22114368
1764630760.748530,0.069141,Range,20356320,22114368
1764630760.748600,0.125647,Range,20356320,22114368
1764630760.748781,0.008583,Value,20356320,22114368
1764630760.758536,0.099421,Range,20356896,22118592
1764630760.758543,0.097513,Value,20356896,22118592
1764630760.758551,0.090599,Range,20356896,22118592
1764630760.758558,0.082731,Value,20356896,22118592
1764630760.758873,0.083447,Range,20356896,22118592
1764630760.768479,0.037193,Value,20357664,22121568
1764630760.768485,0.032425,Value,20357664,22121568
1764630760.768491,0.032902,Value,20357664,22121568
1764630760.768498,0.029325,Value,20357664,22121568
1764630760.768897,0.097752,Range,20357664,22121568
1764630760.778560,0.098467,Range,20357760,22122432
1764630760.778629,0.144958,Range,20357760,22122432
1764630760.778635,0.136375,Value,20357760,22122432
1764630760.778659,0.145912,Range,20357760,22122432
1764630760.778810,0.006914,Value,20357760,22122432
1764630760.788490,0.029802,Value,20358528,22126080
1764630760.788496,0.024080,Value,20358528,22126080
1764630760.788501,0.022173,Value,20358528,22126080
1764630760.788509,0.025988,Value,20358528,22126080
1764630760.788872,0.046015,Range,20358528,22126080
1764630760.798663,0.180244,Range,20360640,22129248
1764630760.798671,0.175953,Value,20360640,22129248
1764630760.798723,0.215530,Range,20360640,22129248
1764630760.798801,0.275373,Range,20360640,22129248
1764630760.798830,0.007391,Value,20360640,22129248
1764630760.808549,0.052929,Range,20361792,22135392
1764630760.808575,0.066757,Range,20361792,22135392
1764630760.808611,0.088215,Range,20361792,22135392
1764630760.808619,0.091314,Value,20361792,22135392
1764630760.808866,0.029564,Range,20361792,22135392
1764630760.818543,0.050545,Value,20362080,22139904
1764630760.818603,0.088930,Range,20362080,22139904
1764630760.818610,0.085115,Value,20362080,22139904
1764630760.818615,0.078678,Value,20362080,22139904
1764630760.819017,0.162363,Range,20362080,22139904
1764630760.828567,0.055552,Value,20362368,22143840
1764630760.828634,0.106812,Range,20362368,22143840
1764630760.828663,0.124216,Range,20362368,22143840
1764630760.828725,0.169992,Range,20362368,22143840
1764630760.828861,0.007153,Value,20362368,22143840
1764630760.838824,0.304699,Range,20362944,22147200
1764630760.838932,0.389576,Range,20362944,22147200
1764630760.838965,0.414848,Value,20362944,22147200
1764630760.838973,0.405073,Value,20362944,22147200
1764630760.838981,0.027657,Range,20362944,22147200
1764630760.848554,0.027418,Value,20363424,22151136
1764630760.848606,0.061750,Range,20363424,22151136
1764630760.849058,0.099421,Range,20363424,22151136
1764630760.849066,0.097275,Value,20363424,22151136
1764630760.849072,0.095844,Value,20363424,22151136
1764630760.858569,0.035524,Value,20363520,22153344
1764630760.858624,0.066757,Range,20363520,22153344
1764630760.859005,0.034809,Range,20363520,22153344
1764630760.859135,0.149488,Range,20363520,22153344
1764630760.859144,0.147581,Value,20363520,22153344
1764630760.868558,0.017166,Value,20363808,22156992
1764630760.868564,0.013351,Value,20363808,22156992
1764630760.869058,0.077248,Range,20363808,22156992
1764630760.869067,0.071526,Range,20363808,22156992
1764630760.869090,0.079155,Range,20363808,22156992
1764630760.878583,0.025511,Value,20364672,22161888
1764630760.878691,0.115395,Range,20364672,22161888
1764630760.879019,0.035524,Value,20364672,22161888
1764630760.879081,0.081062,Range,20364672,22161888
1764630760.879129,0.116348,Range,20364672,22161888
1764630760.888595,0.026464,Value,20364672,22163232
1764630760.888617,0.029564,Range,20364672,22163232
1764630760.889028,0.030041,Value,20364672,22163232
1764630760.889035,0.026226,Value,20364672,22163232
1764630760.889042,0.020504,Range,20364672,22163232
1764630760.898602,0.022888,Value,20366304,22168416
1764630760.898628,0.032663,Range,20366304,22168416
1764630760.899065,0.053406,Range,20366304,22168416
1764630760.899122,0.095844,Range,20366304,22168416
1764630760.899153,0.111818,Range,20366304,22168416
1764630760.908606,0.016451,Value,20367360,22175328
1764630760.908612,0.013590,Value,20367360,22175328
1764630760.909117,0.082254,Range,20367360,22175328
1764630760.909124,0.076056,Value,20367360,22175328
1764630760.909131,0.062943,Range,20367360,22175328
1764630760.918618,0.018835,Value,20367840,22179936
1764630760.918649,0.037432,Range,20367840,22179936
1764630760.919062,0.024557,Value,20367840,22179936
1764630760.919069,0.025749,Value,20367840,22179936
1764630760.919074,0.018358,Value,20367840,22179936
1764630760.928695,0.069618,Range,20367936,22180800
1764630760.928704,0.064611,Value,20367936,22180800
1764630760.929161,0.104666,Range,20367936,22180800
1764630760.929302,0.236034,Range,20367936,22180800
1764630760.929337,0.260830,Range,20367936,22180800
1764630760.938788,0.150204,Range,20368320,22188096
1764630760.938799,0.145912,Value,20368320,22188096
1764630760.939104,0.039101,Value,20368320,22188096
1764630760.939123,0.041246,Range,20368320,22188096
1764630760.939159,0.060558,Range,20368320,22188096
1764630760.948800,0.161409,Range,20368320,22190112
1764630760.948826,0.174046,Range,20368320,22190112
1764630760.949117,0.046253,Value,20368320,22190112
1764630760.949171,0.077486,Range,20368320,22190112
1764630760.949288,0.176668,Range,20368320,22190112
1764630760.958728,0.072956,Range,20368512,22193280
1764630760.958737,0.066042,Value,20368512,22193280
1764630760.959097,0.016451,Value,20368512,22193280
1764630760.959103,0.014544,Value,20368512,22193280
1764630760.959108,0.015736,Value,20368512,22193280
1764630760.968696,0.035763,Value,20368608,22200096
1764630760.968746,0.062943,Range,20368608,22200096
1764630760.969183,0.081301,Range,20368608,22200096
1764630760.969240,0.122309,Range,20368608,22200096
1764630760.969251,0.123262,Value,20368608,22200096
1764630760.978696,0.027180,Value,20368608,22201056
1764630760.978732,0.043631,Range,20368608,22201056
1764630760.979137,0.033617,Value,20368608,22201056
1764630760.979177,0.056028,Range,20368608,22201056
1764630760.979183,0.051975,Value,20368608,22201056
1764630760.988795,0.108004,Range,20368608,22202976
1764630760.988810,0.112295,Value,20368608,22202976
1764630760.989249,0.112772,Range,20368608,22202976
1764630760.989278,0.131845,Range,20368608,22202976
1764630760.989319,0.151396,Range,20368608,22202976
1764630760.998838,0.138044,Range,20368608,22204416
1764630760.998917,0.194311,Range,20368608,22204416
1764630760.999179,0.046492,Value,20368608,22204416
1764630760.999203,0.046730,Range,20368608,22204416
1764630760.999266,0.095367,Range,20368608,22204416
1764630761.008767,0.058889,Range,20369184,22209024
1764630761.008821,0.096798,Range,20369184,22209024
1764630761.009199,0.045776,Range,20369184,22209024
1764630761.009228,0.061989,Value,20369184,22209024
1764630761.009235,0.061989,Value,20369184,22209024
1764630761.018774,0.050783,Range,20369760,22215744
1764630761.018783,0.046492,Value,20369760,22215744
1764630761.019248,0.087023,Range,20369760,22215744
1764630761.019254,0.085831,Value,20369760,22215744
1764630761.019259,0.078678,Value,20369760,22215744
