Timestamp,LatencyMs,Type,PTreeReleased,PTreeAllocated
1764631782.304804,0.042677,Range,8298624,10240128
1764631782.304820,0.007868,Value,8298624,10240128
1764631782.305177,0.005722,Value,8298624,10240128
1764631782.305248,0.045300,Range,8298624,10240128
1764631782.314757,0.010490,Value,8300352,10245696
1764631782.314802,0.030279,Range,8300352,10245696
1764631782.314819,0.006676,Value,8300352,10245696
1764631782.315198,0.008345,Value,8300352,10245696
1764631782.315225,0.006437,Value,8300352,10245696
1764631782.324763,0.007629,Value,8300448,10246560
1764631782.324779,0.005007,Value,8300448,10246560
1764631782.324790,0.005245,Value,8300448,10246560
1764631782.325270,0.030756,Range,8300448,10246560
1764631782.325295,0.006914,Value,8300448,10246560
1764631782.334765,0.008106,Value,8300640,10250112
1764631782.334847,0.058651,Range,8300640,10250112
1764631782.334904,0.020504,Range,8300640,10250112
1764631782.335218,0.007391,Value,8300640,10250112
1764631782.335230,0.004530,Value,8300640,10250112
1764631782.344869,0.094414,Range,8302080,10255584
1764631782.344887,0.006676,Value,8302080,10255584
1764631782.344938,0.030994,Range,8302080,10255584
1764631782.345234,0.007153,Value,8302080,10255584
1764631782.345359,0.087023,Range,8302080,10255584
1764631782.354810,0.018835,Value,8302560,10258752
1764631782.354844,0.006914,Value,8302560,10258752
1764631782.354932,0.062943,Range,8302560,10258752
1764631782.355370,0.115871,Range,8302560,10258752
1764631782.355419,0.023365,Range,8302560,10258752
1764631782.364848,0.045300,Range,8302752,10260480
1764631782.364867,0.008106,Value,8302752,10260480
1764631782.364880,0.006676,Value,8302752,10260480
1764631782.365316,0.041962,Range,8302752,10260480
1764631782.365328,0.004530,Value,8302752,10260480
1764631782.374817,0.006676,Value,8303808,10264704
1764631782.374913,0.070333,Range,8303808,10264704
1764631782.374933,0.006437,Value,8303808,10264704
1764631782.375272,0.007391,Value,8303808,10264704
1764631782.375347,0.030756,Range,8303808,10264704
1764631782.384885,0.060558,Range,8304480,10270752
1764631782.384901,0.006914,Value,8304480,10270752
1764631782.384920,0.005245,Value,8304480,10270752
1764631782.385292,0.005960,Value,8304480,10270752
1764631782.385315,0.005245,Value,8304480,10270752
1764631782.394907,0.064850,Range,8305152,10277664
1764631782.394925,0.006437,Value,8305152,10277664
1764631782.394934,0.003815,Value,8305152,10277664
1764631782.395391,0.092030,Range,8305152,10277664
1764631782.395449,0.030279,Range,8305152,10277664
1764631782.404908,0.061274,Range,8305440,10280928
1764631782.404924,0.005960,Value,8305440,10280928
1764631782.404987,0.045300,Range,8305440,10280928
1764631782.405317,0.008345,Value,8305440,10280928
1764631782.405341,0.004292,Value,8305440,10280928
1764631782.414942,0.077724,Range,8305536,10283328
1764631782.414992,0.021935,Range,8305536,10283328
1764631782.415091,0.075102,Range,8305536,10283328
1764631782.415329,0.007153,Value,8305536,10283328
1764631782.415354,0.009298,Range,8305536,10283328
1764631782.424874,0.010252,Value,8305536,10286208
1764631782.424888,0.005722,Value,8305536,10286208
1764631782.424914,0.005245,Value,8305536,10286208
1764631782.425349,0.021935,Range,8305536,10286208
1764631782.425451,0.075340,Range,8305536,10286208
1764631782.434977,0.083685,Range,8306208,10291392
1764631782.435014,0.013351,Value,8306208,10291392
1764631782.435146,0.101328,Range,8306208,10291392
1764631782.435459,0.058651,Range,8306208,10291392
1764631782.435491,0.010490,Value,8306208,10291392
1764631782.444929,0.020504,Value,8306784,10297920
1764631782.444954,0.006914,Value,8306784,10297920
1764631782.444968,0.006437,Value,8306784,10297920
1764631782.445488,0.108242,Range,8306784,10297920
1764631782.445518,0.007153,Value,8306784,10297920
1764631782.454932,0.008821,Value,8306784,10298208
1764631782.455070,0.103235,Range,8306784,10298208
1764631782.455153,0.053406,Range,8306784,10298208
1764631782.455370,0.007153,Value,8306784,10298208
1764631782.455425,0.024319,Range,8306784,10298208
1764631782.464937,0.007868,Value,8307360,10304832
1764631782.465044,0.068665,Range,8307360,10304832
1764631782.465083,0.025034,Range,8307360,10304832
1764631782.465383,0.007868,Value,8307360,10304832
1764631782.465453,0.052929,Range,8307360,10304832
1764631782.474959,0.008583,Value,8307552,10310592
1764631782.474989,0.007629,Value,8307552,10310592
1764631782.475105,0.098228,Range,8307552,10310592
1764631782.475407,0.008821,Value,8307552,10310592
1764631782.475469,0.032187,Range,8307552,10310592
1764631782.485051,0.084162,Range,8308416,10314912
1764631782.485075,0.006437,Value,8308416,10314912
1764631782.485112,0.017881,Range,8308416,10314912
1764631782.485471,0.060558,Range,8308416,10314912
1764631782.485513,0.020504,Range,8308416,10314912
1764631782.494978,0.010729,Value,8308704,10316832
1764631782.494988,0.005722,Value,8308704,10316832
1764631782.495048,0.029325,Range,8308704,10316832
1764631782.495421,0.006199,Value,8308704,10316832
1764631782.495722,0.292540,Range,8308704,10316832
1764631782.505039,0.043154,Range,8501184,10322016
1764631782.505060,0.009775,Value,8501184,10322016
1764631782.505107,0.017643,Range,8501184,10322016
1764631782.505498,0.012636,Value,8501184,10322016
1764631782.505521,0.005960,Value,8501184,10322016
1764631782.515006,0.009537,Value,8501568,10328832
1764631782.515093,0.067234,Range,8501568,10328832
1764631782.515120,0.005245,Value,8501568,10328832
1764631782.515514,0.020027,Range,8501568,10328832
1764631782.515576,0.038385,Range,8501568,10328832
1764631782.525007,0.012159,Value,8501952,10336416
1764631782.525020,0.005245,Value,8501952,10336416
1764631782.525038,0.004768,Value,8501952,10336416
1764631782.525547,0.042200,Range,8501952,10336416
1764631782.525626,0.059605,Range,8501952,10336416
1764631782.535016,0.011206,Value,8502048,10341024
1764631782.535106,0.074387,Range,8502048,10341024
1764631782.535172,0.041246,Range,8502048,10341024
1764631782.535565,0.047922,Range,8502048,10341024
1764631782.535647,0.052214,Range,8502048,10341024
1764631782.545029,0.010967,Value,8502048,10346496
1764631782.545119,0.060797,Range,8502048,10346496
1764631782.545146,0.006437,Value,8502048,10346496
1764631782.545571,0.033140,Range,8502048,10346496
1764631782.545588,0.005245,Value,8502048,10346496
1764631782.555111,0.075817,Range,8502432,10351104
1764631782.555138,0.007153,Value,8502432,10351104
1764631782.555147,0.005007,Value,8502432,10351104
1764631782.555535,0.007868,Value,8502432,10351104
1764631782.555560,0.004768,Value,8502432,10351104
1764631782.565036,0.006199,Value,8502432,10354176
1764631782.565050,0.004768,Value,8502432,10354176
1764631782.565109,0.048399,Range,8502432,10354176
1764631782.565574,0.007391,Range,8502432,10354176
1764631782.565623,0.021696,Range,8502432,10354176
1764631782.575051,0.008106,Value,8502528,10358592
1764631782.575110,0.045776,Range,8502528,10358592
1764631782.575121,0.005245,Value,8502528,10358592
1764631782.575596,0.016928,Range,8502528,10358592
1764631782.575672,0.063896,Range,8502528,10358592
1764631782.585163,0.102043,Range,8502624,10361568
1764631782.585202,0.018597,Range,8502624,10361568
1764631782.585240,0.007629,Value,8502624,10361568
1764631782.585594,0.024080,Range,8502624,10361568
1764631782.585644,0.025272,Range,8502624,10361568
1764631782.595062,0.008106,Value,8502816,10365792
1764631782.595132,0.050306,Range,8502816,10365792
1764631782.595230,0.077724,Range,8502816,10365792
1764631782.595579,0.007868,Value,8502816,10365792
1764631782.595595,0.005007,Value,8502816,10365792
1764631782.605160,0.011683,Range,8503296,10372800
1764631782.605200,0.027895,Range,8503296,10372800
1764631782.605326,0.066519,Range,8503296,10372800
1764631782.605595,0.007629,Value,8503296,10372800
1764631782.605652,0.038385,Range,8503296,10372800
1764631782.615227,0.074387,Range,8503392,10376640
1764631782.615326,0.075340,Range,8503392,10376640
1764631782.615365,0.020742,Range,8503392,10376640
1764631782.615654,0.046492,Range,8503392,10376640
1764631782.615692,0.018120,Range,8503392,10376640
1764631782.625155,0.012636,Value,8503488,10379616
1764631782.625184,0.006676,Value,8503488,10379616
1764631782.625303,0.068665,Range,8503488,10379616
1764631782.625647,0.015736,Range,8503488,10379616
1764631782.625665,0.005722,Value,8503488,10379616
1764631782.635221,0.063181,Range,8504352,10384128
1764631782.635241,0.007391,Range,8504352,10384128
1764631782.635268,0.005960,Value,8504352,10384128
1764631782.635636,0.006914,Value,8504352,10384128
1764631782.635662,0.004530,Value,8504352,10384128
1764631782.645184,0.006199,Value,8504832,10390656
1764631782.645230,0.026703,Value,8504832,10390656
1764631782.645251,0.006914,Value,8504832,10390656
1764631782.645682,0.046253,Range,8504832,10390656
1764631782.645709,0.006199,Value,8504832,10390656
1764631782.655179,0.007153,Value,8504928,10393824
1764631782.655225,0.007153,Range,8504928,10393824
1764631782.655254,0.005484,Value,8504928,10393824
1764631782.655644,0.004530,Value,8504928,10393824
1764631782.655750,0.080824,Range,8504928,10393824
1764631782.665302,0.117064,Range,8505120,10398624
1764631782.665331,0.006437,Value,8505120,10398624
1764631782.665384,0.015736,Range,8505120,10398624
1764631782.665700,0.030756,Range,8505120,10398624
1764631782.665740,0.010490,Range,8505120,10398624
1764631782.675235,0.037670,Range,8505120,10399488
1764631782.675296,0.023603,Range,8505120,10399488
1764631782.675380,0.039577,Range,8505120,10399488
1764631782.675685,0.007868,Value,8505120,10399488
1764631782.675750,0.049591,Range,8505120,10399488
1764631782.685315,0.056982,Range,8505504,10404960
1764631782.685375,0.034809,Range,8505504,10404960
1764631782.685387,0.006914,Value,8505504,10404960
1764631782.685690,0.006437,Value,8505504,10404960
1764631782.685790,0.069618,Range,8505504,10404960
1764631782.695341,0.077009,Range,8505696,10408896
1764631782.695360,0.008583,Value,8505696,10408896
1764631782.695458,0.077009,Range,8505696,10408896
1764631782.695706,0.007629,Value,8505696,10408896
1764631782.695796,0.061512,Range,8505696,10408896
1764631782.705319,0.057459,Range,8505696,10410912
1764631782.705415,0.066996,Range,8505696,10410912
1764631782.705477,0.048161,Range,8505696,10410912
1764631782.705724,0.008345,Value,8505696,10410912
1764631782.705779,0.046253,Range,8505696,10410912
1764631782.715272,0.007868,Value,8505696,10411392
1764631782.715341,0.054836,Range,8505696,10411392
1764631782.715444,0.069141,Range,8505696,10411392
1764631782.715732,0.004768,Value,8505696,10411392
1764631782.715814,0.052452,Range,8505696,10411392
1764631782.725406,0.010490,Value,8506176,10418400
1764631782.725450,0.034571,Range,8506176,10418400
1764631782.725503,0.031948,Range,8506176,10418400
1764631782.725736,0.007153,Value,8506176,10418400
1764631782.725770,0.008583,Range,8506176,10418400
1764631782.735429,0.021935,Value,8506464,10425696
1764631782.735527,0.076056,Range,8506464,10425696
1764631782.735548,0.007629,Value,8506464,10425696
1764631782.735826,0.065327,Range,8506464,10425696
1764631782.735887,0.025988,Range,8506464,10425696
1764631782.745512,0.088692,Range,8506464,10428672
1764631782.745556,0.013351,Value,8506464,10428672
1764631782.745637,0.056267,Range,8506464,10428672
1764631782.745761,0.008583,Value,8506464,10428672
1764631782.745781,0.005007,Value,8506464,10428672
1764631782.755595,0.140429,Range,8506464,10432032
1764631782.755634,0.014305,Value,8506464,10432032
1764631782.755651,0.006437,Value,8506464,10432032
1764631782.755771,0.006676,Value,8506464,10432032
1764631782.755796,0.006437,Value,8506464,10432032
1764631782.765579,0.103951,Range,8506464,10433856
1764631782.765647,0.015259,Value,8506464,10433856
1764631782.765662,0.007629,Value,8506464,10433856
1764631782.765821,0.010967,Value,8506464,10433856
1764631782.765840,0.007629,Value,8506464,10433856
1764631782.775643,0.111818,Range,8506560,10435296
1764631782.775687,0.018358,Value,8506560,10435296
1764631782.775708,0.007153,Value,8506560,10435296
1764631782.775932,0.076532,Range,8506560,10435296
1764631782.776079,0.076056,Range,8506560,10435296
1764631782.785721,0.077248,Range,8506656,10440096
1764631782.785908,0.134706,Range,8506656,10440096
1764631782.785992,0.034332,Range,8506656,10440096
1764631782.786095,0.024796,Range,8506656,10440096
1764631782.786139,0.015736,Value,8506656,10440096
1764631782.795734,0.090122,Range,8506656,10441632
1764631782.795777,0.019073,Value,8506656,10441632
1764631782.796008,0.008106,Value,8506656,10441632
1764631782.796232,0.166416,Range,8506656,10441632
1764631782.796256,0.009060,Value,8506656,10441632
1764631782.805797,0.100136,Range,8506752,10444608
1764631782.805837,0.016689,Value,8506752,10444608
1764631782.806123,0.111580,Range,8506752,10444608
1764631782.806254,0.082731,Range,8506752,10444608
1764631782.806356,0.058413,Range,8506752,10444608
1764631782.816017,0.135183,Range,8506848,10450464
1764631782.816144,0.075340,Range,8506848,10450464
1764631782.816195,0.018597,Value,8506848,10450464
1764631782.816243,0.008106,Value,8506848,10450464
1764631782.816359,0.056267,Range,8506848,10450464
1764631782.825904,0.029087,Value,8507616,10456320
1764631782.825937,0.008345,Value,8507616,10456320
1764631782.826268,0.076294,Range,8507616,10456320
1764631782.826379,0.076532,Range,8507616,10456320
1764631782.826454,0.044107,Range,8507616,10456320
1764631782.836010,0.095606,Range,8507712,10459776
1764631782.836096,0.048399,Range,8507712,10459776
1764631782.836198,0.018597,Value,8507712,10459776
1764631782.836335,0.071526,Range,8507712,10459776
1764631782.836384,0.008821,Value,8507712,10459776
1764631782.846022,0.108242,Range,8508000,10464864
1764631782.846061,0.017405,Value,8508000,10464864
1764631782.846268,0.040531,Range,8508000,10464864
1764631782.846290,0.008345,Value,8508000,10464864
1764631782.846358,0.031233,Range,8508000,10464864
1764631782.855985,0.084877,Range,8508480,10471296
1764631782.856022,0.013351,Value,8508480,10471296
1764631782.856225,0.008583,Value,8508480,10471296
1764631782.856311,0.057459,Range,8508480,10471296
1764631782.856351,0.018358,Range,8508480,10471296
1764631782.866059,0.084400,Range,8508864,10478592
1764631782.866103,0.011683,Value,8508864,10478592
1764631782.866227,0.008106,Value,8508864,10478592
1764631782.866356,0.107765,Range,8508864,10478592
1764631782.866465,0.084877,Range,8508864,10478592
1764631782.876151,0.097275,Range,8508960,10483776
1764631782.876205,0.016212,Value,8508960,10483776
1764631782.876282,0.008821,Value,8508960,10483776
1764631782.876304,0.007629,Value,8508960,10483776
1764631782.876324,0.005722,Value,8508960,10483776
1764631782.886115,0.034094,Value,8509056,10485888
1764631782.886249,0.066757,Range,8509056,10485888
1764631782.886339,0.027418,Range,8509056,10485888
1764631782.886401,0.012636,Value,8509056,10485888
1764631782.886532,0.067949,Range,8509056,10485888
1764631782.896084,0.023842,Value,8509152,10492608
1764631782.896106,0.005960,Value,8509152,10492608
1764631782.896288,0.007868,Value,8509152,10492608
1764631782.896304,0.005245,Value,8509152,10492608
1764631782.896322,0.008106,Value,8509152,10492608
1764631782.906138,0.028133,Value,8509344,10498464
1764631782.906273,0.105619,Range,8509344,10498464
1764631782.906306,0.010490,Value,8509344,10498464
1764631782.906361,0.013590,Range,8509344,10498464
1764631782.906497,0.093222,Range,8509344,10498464
1764631782.916162,0.030756,Value,8509344,10500672
1764631782.916211,0.009537,Value,8509344,10500672
1764631782.916337,0.010252,Value,8509344,10500672
1764631782.916358,0.007153,Value,8509344,10500672
1764631782.916388,0.010252,Value,8509344,10500672
1764631782.926276,0.119209,Range,8509920,10506816
1764631782.926306,0.013113,Value,8509920,10506816
1764631782.926339,0.008821,Value,8509920,10506816
1764631782.926500,0.133038,Range,8509920,10506816
1764631782.926534,0.010014,Range,8509920,10506816
1764631782.936179,0.026464,Value,8510112,10513440
1764631782.936204,0.007153,Value,8510112,10513440
1764631782.936538,0.184298,Range,8510112,10513440
1764631782.936574,0.009537,Value,8510112,10513440
1764631782.936669,0.058413,Range,8510112,10513440
1764631782.946188,0.031948,Value,8510208,10516800
1764631782.946246,0.011444,Value,8510208,10516800
1764631782.946375,0.009298,Value,8510208,10516800
1764631782.946417,0.008345,Value,8510208,10516800
1764631782.946530,0.063419,Range,8510208,10516800
1764631782.956547,0.324249,Range,8510400,10522752
